event_id,home_away,minute,minute_sec,player_in,player_out
746989,home,72',4267.0,FC Köln. Felipe Chávez,Kristoffer Lund
746989,away,72',4279.0,Arthur,Montrell Culbreath
746989,away,72',4305.0,Eliesse Ben Seghir,Nathan Tella
746989,away,72',4306.0,Ezequiél Fernández,Aleix García
746989,home,85',5068.0,FC Köln. Youssoupha Niang,Eric Martel
746989,away,85',5072.0,Loïc Badé,Jarell Quansah
746987,away,42',2500.0,Ramy Bensebaini,Niklas Süle because of an injury
746987,away,60',3564.0,Serhou Guirassy,Fábio Silva
746987,home,60',3579.0,Grischa Prömel,Wouter Burger because of an injury
746987,home,60',3588.0,Alexander Prass,Bazoumana Touré
746987,away,71',4244.0,Samuele Inácio,Marcel Sabitzer
746987,away,71',4255.0,Julian Brandt,Daniel Svensson
746987,home,72',4264.0,Robin Hranác,Bernardo because of an injury
746987,home,82',4920.0,Max Moerstedt,Tim Lemperle
746984,away,45',2700.0,FC Köln. Linton Maina,Jan Thielmann
746984,away,51',3033.0,FC Köln. Marius Bülter,Ragnar Ache because of an injury
746984,home,65',3856.0,Pauli Hamburg. Manolis Saliakas,Lars Ritzka
746984,away,70',4185.0,FC Köln. Kristoffer Lund,Alessio Castro-Montes
746984,home,77',4593.0,Pauli Hamburg. Connor Metcalfe,Andréas Hountondji
746984,away,79',4704.0,FC Köln. Felipe Chávez,Sebastian Sebulonsen
746984,away,79',4705.0,FC Köln. Luca Waldschmidt,Ísak Bergmann Jóhannesson
746984,home,87',5219.0,Pauli Hamburg. Martijn Kaars,Mathias Pereira Lage
746990,away,45',2700.0,Harry Kane,Aleksandar Pavlovic
746990,away,45',2700.0,Michael Olise,Luis Díaz
746990,away,57',3361.0,Jamal Musiala,Raphaël Guerreiro
746990,away,57',3372.0,Josip Stanisic,Alphonso Davies
746990,home,71',4254.0,FSV Mainz 05. Armindo Sieb,Sheraldo Becker
746990,away,77',4570.0,Jonathan Tah,Bara Sapoko Ndiaye
746990,home,79',4739.0,FSV Mainz 05. Lennard Maloney,Nadiem Amiri
746990,home,80',4750.0,FSV Mainz 05. Anthony Caci,Silvan Widmer
746990,home,85',5088.0,FSV Mainz 05. Nelson Weiper,Dominik Kohr
746990,home,85',5089.0,FSV Mainz 05. William Bøving,Paul Nebel
746993,away,45',2700.0,Bernardo,Robin Hranác
746993,away,64',3798.0,Grischa Prömel,Fisnik Asllani
746993,home,64',3800.0,Otto Stange,Robert Glatzel
746993,home,75',4442.0,Giorgi Gocholeishvili,Bakery Jatta
746993,home,75',4448.0,Albert Sambi Lokonga,William Mikelbrencis
746993,away,75',4468.0,Alexander Prass,Andrej Kramaric
746993,away,85',5099.0,Max Moerstedt,Tim Lemperle
746993,away,85',5100.0,Cole Campbell,Bazoumana Touré
746993,home,88',5241.0,Rayan Philippe,Warmed Omari
746993,home,88',5262.0,Damion Downs,Albert Grønbæk
746982,away,59',3516.0,Brajan Gruda,Assan Ouédraogo
746982,home,64',3824.0,Can Uzun,Oscar Højlund
746982,home,71',4245.0,Ansgar Knauff,Ayoube Amaimouni-Echghouyab
746982,home,71',4246.0,Ellyes Skhiri,Hugo Larsson
746982,away,79',4718.0,David Raum,Max Finkgräfe
746982,away,79',4728.0,Conrad Harder,Rômulo
746982,home,81',4851.0,Elias Baum,Arthur Theate
746982,away,90'+3',5400.0,Johan Bakayoko,Antonio Nusa
746982,away,90'+4',5400.0,Benjamin Henrichs,Lukas Klostermann because of an injury
746995,home,45',2700.0,Ramon Hendriks,Dan-Axel Zagadou
746995,home,57',3400.0,Chris Führich,Lorenz Assignon
746995,home,57',3404.0,Ermedin Demirovic,Tiago Tomás
746995,away,65',3857.0,Max Wöber,Niklas Stark
746995,away,65',3858.0,Justin Njinmah,Jovan Milosevic
746995,home,78',4635.0,Badredine Bouanani,Jamie Leweling
746995,away,83',4954.0,Samuel Mbangula,Jens Stage
746995,home,89',5339.0,Nikolas Nartey,Chema Andres
746995,away,90'+4',5400.0,Salim Musah,Romano Schmid
746986,home,60',3600.0,Marco Grüll,Jovan Milosevic
746986,away,66',3935.0,Philip Otele,Albert Grønbæk
746986,home,67',4007.0,Leonardo Bittencourt,Jens Stage
746986,away,75',4487.0,Bakery Jatta,Miro Muheim because of an injury
746986,away,75',4488.0,Otto Stange,Ransford Königsdörffer
746986,away,83',4939.0,Damion Downs,Nicolás Capaldo
746986,home,89',5334.0,Niklas Stark,Justin Njinmah
746988,away,45',2700.0,Pauli Hamburg. Martijn Kaars,Joel Chima Fujita
746988,away,45',2700.0,Pauli Hamburg. Eric Smith,Mathias Rasmussen
746988,home,56',3316.0,FC Heidenheim 1846. Luca Kerber,Adrian Beck
746988,away,63',3776.0,Pauli Hamburg. Lars Ritzka,Manolis Saliakas
746988,away,64',3782.0,Pauli Hamburg. Abdoulie Ceesay,Andréas Hountondji
746988,home,85',5098.0,FC Heidenheim 1846. Julian Niehues,Niklas Dorsch because of an injury
746988,away,88',5237.0,Pauli Hamburg. Connor Metcalfe,Danel Sinani
746988,home,90'+1',5400.0,FC Heidenheim 1846. Arijon Ibrahimovic,Eren Dinkçi
746988,home,90'+1',5400.0,FC Heidenheim 1846. Christian Conteh,Budu Zivzivadze
746988,home,90'+1',5400.0,FC Heidenheim 1846. Stefan Schimmer,Marvin Pieringer
746999,away,61',3632.0,Daniel Svensson,Maximilian Beier
746999,home,65',3898.0,Hugo Bolin,Wael Mohya
746999,home,70',4178.0,Giovanni Reyna,Kevin Stöger
746999,home,70',4181.0,Kevin Diks,Fabio Chiarodia
746999,away,76',4534.0,Salih Özcan,Jobe Bellingham
746999,away,76',4541.0,Fábio Silva,Serhou Guirassy
746999,away,84',4981.0,Yan Couto,Julian Ryerson
746999,away,84',4987.0,Carney Chukwuemeka,Julian Brandt
746999,home,90'+1',5400.0,Shuto Machino,Haris Tabakovic
746999,home,90'+1',5400.0,Robin Hack,Rocco Reitz
746996,home,70',4141.0,Adam Daghim,Mohammed Amoura
746996,home,70',4147.0,Saël Kumbedi,Aaron Zehnter
746996,away,77',4580.0,Giovanni Reyna,Kevin Stöger
746996,away,77',4581.0,Robin Hack,Franck Honorat
746996,home,83',4978.0,Kevin Paredes,Patrick Wimmer
746996,away,89',5295.0,Shuto Machino,Haris Tabakovic
746996,away,90'+2',5400.0,Kota Takai,Fabio Chiarodia because of an injury
747001,home,45',2700.0,Harry Kane,Bara Sapoko Ndiaye
747001,home,45',2700.0,Luis Díaz,Josip Stanisic
747001,home,45',2700.0,Michael Olise,Jamal Musiala
747001,home,45',2700.0,Joshua Kimmich,Aleksandar Pavlovic
747001,home,77',4605.0,Alphonso Davies,Jonathan Tah
747001,away,77',4620.0,FC Heidenheim 1846. Stefan Schimmer,Marvin Pieringer
747001,away,81',4827.0,FC Heidenheim 1846. Mikkel Kaufmann,Budu Zivzivadze
747001,away,81',4839.0,FC Heidenheim 1846. Luca Kerber,Arijon Ibrahimovic
747001,away,89',5311.0,FC Heidenheim 1846. Tim Siersleben,Niklas Dorsch because of an injury
747000,home,61',3638.0,Farès Chaïbi,Oscar Højlund
747000,home,61',3644.0,Jean-Mattéo Bahoya,Jonathan Burkardt
747000,home,61',3649.0,Rasmus Kristensen,Ellyes Skhiri
747000,away,68',4046.0,Giorgi Gocholeishvili,Bakery Jatta because of an injury
747000,away,68',4075.0,Damion Downs,Robert Glatzel
747000,away,78',4653.0,Luka Vuskovic,Albert Grønbæk because of an injury
747000,away,79',4689.0,Daniel Elfadli,Albert Sambi Lokonga
747000,home,82',4913.0,Younes Ebnoutalib,Hugo Larsson
747000,home,82',4918.0,Ayoube Amaimouni-Echghouyab,Ansgar Knauff
747000,away,83',4950.0,Yussuf Poulsen,Jordan Torunarigha because of an injury
746991,away,67',3992.0,Niklas Beste,Vincenzo Grifo
746991,away,67',3997.0,Maximilian Philipp,Igor Matanovic
746991,home,74',4393.0,Daniel Svensson,Samuele Inácio
746991,away,75',4494.0,Cyriaque Irié,Derry Scherhant
746991,away,75',4497.0,Anthony Jung,Philipp Lienhart
746991,away,84',4991.0,Rouven Tarnutzer,Nicolas Höfler
746991,home,84',4997.0,Carney Chukwuemeka,Julian Brandt
746991,home,84',5001.0,Fábio Silva,Serhou Guirassy
746991,home,88',5276.0,Salih Özcan,Jobe Bellingham
746991,home,89',5283.0,Mathis Albert,Maximilian Beier
746992,away,45',2700.0,Ritsu Doan,Love Arrhov
746992,away,45',2700.0,Ansgar Knauff,Ayoube Amaimouni-Echghouyab
746992,home,59',3526.0,Rodrigo Ribeiro,Michael Gregoritsch
746992,home,73',4337.0,Kristijan Jakic,Han-Noah Massengo
746992,home,73',4348.0,Marius Wolf,Robin Fellhauer
746992,away,82',4883.0,Rasmus Kristensen,Aurèle Amenda
746992,home,86',5101.0,Mert Kömür,Alexis Claude-Maurice
746992,home,86',5117.0,Chrislain Matsima,Jeffrey Gouweleeuw
746992,away,88',5230.0,Farès Chaïbi,Oscar Højlund
746992,away,88',5235.0,Jonathan Burkardt,Can Uzun
746998,away,45',2700.0,Brajan Gruda,Antonio Nusa
746998,away,45',2700.0,Castello Lukeba,El Chadaille Bitshiabu
746998,away,65',3864.0,Assan Ouédraogo,Nicolas Seiwald
746998,away,65',3867.0,Conrad Harder,Rômulo
746998,home,77',4588.0,Arthur,Montrell Culbreath
746998,home,77',4598.0,Ernest Poku,Nathan Tella
746998,away,84',5017.0,Benjamin Henrichs,Max Finkgräfe
746998,home,85',5075.0,Ezequiél Fernández,Aleix García
746998,home,85',5084.0,Malik Tillman,Ibrahim Maza
746998,home,90'+3',5400.0,Christian Kofane,Patrik Schick
746994,away,31',1825.0,FC Union Berlin. Carl Klaus,Frederik Rønnow because of an injury
746994,away,59',3530.0,FC Union Berlin. Ilyas Ansah,Andrej Ilic
746994,away,60',3541.0,FC Union Berlin. Josip Juranovic,Christopher Trimmel
746994,away,60',3544.0,FC Union Berlin. Aljoscha Kemlein,Janik Haberer
746994,home,68',4053.0,Conrad Harder,Assan Ouédraogo
746994,home,68',4062.0,Brajan Gruda,Rômulo
746994,home,79',4696.0,Johan Bakayoko,Yan Diomande
746994,home,79',4700.0,Benjamin Henrichs,Ridle Baku
746994,away,83',4942.0,FC Union Berlin. Livan Burcu,András Schäfer
746994,home,90',5360.0,Tidiam Gomis,Antonio Nusa
747003,home,58',3434.0,Igor Matanovic,Lucas Höler
747003,home,58',3435.0,Philipp Lienhart,Bruno Ogbus
747003,home,71',4256.0,Derry Scherhant,Vincenzo Grifo
747003,home,72',4270.0,Lukas Kübler,Christian Günter
747003,away,72',4280.0,Mattias Svanberg,Vinicius Souza because of an injury
747003,away,72',4317.0,Lovro Majer,Patrick Wimmer
747003,home,81',4819.0,Nicolas Höfler,Yuito Suzuki because of an injury
747003,away,87',5162.0,Mohammed Amoura,Adam Daghim
747003,away,90'+7',5400.0,Moritz Jenz,Konstantinos Koulierakis
747003,away,90'+7',5400.0,Yannick Gerhardt,Christian Eriksen
746997,home,58',3443.0,FC Union Berlin. Livan Burcu,András Schäfer
746997,home,58',3451.0,FC Union Berlin. Christopher Trimmel,Josip Juranovic
746997,home,58',3463.0,FC Union Berlin. Andrej Ilic,Ilyas Ansah
746997,away,62',3705.0,FC Köln. Felipe Chávez,Luca Waldschmidt
746997,home,67',3962.0,FC Union Berlin. Tim Skarke,Stanley Nsoki
746997,away,71',4256.0,FC Köln. Linton Maina,Jakub Kaminski
746997,away,71',4257.0,FC Köln. Youssoupha Niang,Saïd El Mala because of an injury
746997,away,71',4260.0,FC Köln. Jan Thielmann,Marius Bülter
746997,away,80',4775.0,FC Köln. Joël Schmied,Kristoffer Lund because of an injury
746997,home,88',5237.0,FC Union Berlin. Alex Král,Rani Khedira
747006,home,58',3477.0,FC Köln. Luca Waldschmidt,Tom Krauß
747006,home,71',4233.0,FC Köln. Alessio Castro-Montes,Joël Schmied
747006,home,71',4240.0,FC Köln. Florian Kainz,Linton Maina
747006,away,76',4558.0,FC Heidenheim 1846. Leonidas Stergiou,Omar Haktab Traoré because of an injury
747006,away,76',4559.0,FC Heidenheim 1846. Christian Conteh,Arijon Ibrahimovic
747006,away,83',4973.0,FC Heidenheim 1846. Mathias Honsak,Budu Zivzivadze
747006,away,83',4980.0,FC Heidenheim 1846. Luca Kerber,Eren Dinkçi
747006,home,89',5292.0,FC Köln. Youssoupha Niang,Kristoffer Lund
747006,home,89',5300.0,FC Köln. Dominique Heintz,Cenk Özkacar
747006,away,89',5332.0,FC Heidenheim 1846. Stefan Schimmer,Marvin Pieringer
747002,home,45',2700.0,Pauli Hamburg. Adam Dzwigala,Lars Ritzka
747002,home,45',2700.0,Pauli Hamburg. Connor Metcalfe,Danel Sinani
747002,home,65',3880.0,Pauli Hamburg. Abdoulie Ceesay,Eric Smith
747002,home,65',3887.0,Pauli Hamburg. Martijn Kaars,Andréas Hountondji
747002,away,72',4282.0,FSV Mainz 05. Armindo Sieb,Sheraldo Becker
747002,away,76',4554.0,FSV Mainz 05. Dominik Kohr,Kacper Potulski
747002,away,77',4580.0,FSV Mainz 05. Anthony Caci,Silvan Widmer
747002,away,84',4988.0,FSV Mainz 05. Nelson Weiper,Phillip Tietz
747002,away,84',5000.0,FSV Mainz 05. Lennard Maloney,Nadiem Amiri
747002,home,84',5020.0,Pauli Hamburg. Mathias Rasmussen,Jackson Irvine
747004,away,36',2160.0,Kristijan Jakic,Han-Noah Massengo
747004,home,45',2700.0,Justin Njinmah,Jovan Milosevic
747004,home,45',2700.0,Samuel Mbangula,Cameron Puertas
747004,home,45',2700.0,Salim Musah,Karim Coulibaly
747004,away,66',3935.0,Marius Wolf,Dimitrios Giannoulis because of an injury
747004,away,66',3952.0,Arthur Chaves,Jeffrey Gouweleeuw
747004,away,67',3965.0,Rodrigo Ribeiro,Michael Gregoritsch
747004,away,75',4473.0,Keven Schlotterbeck,Chrislain Matsima
747004,home,79',4728.0,Marco Grüll,Yukinari Sugawara
747009,home,14',802.0,Robin Fellhauer,Dimitrios Giannoulis because of an injury
747009,away,45',2700.0,Lukas Ullrich,Franck Honorat
747009,away,58',3473.0,Giovanni Reyna,Kevin Stöger
747009,away,58',3477.0,Robin Hack,Wael Mohya
747009,away,58',3478.0,Hugo Bolin,Fabio Chiarodia
747009,home,62',3698.0,Yannik Keitel,Marius Wolf
747009,home,62',3700.0,Han-Noah Massengo,Kristijan Jakic
747009,home,79',4735.0,Alexis Claude-Maurice,Mert Kömür
747009,home,79',4740.0,Rodrigo Ribeiro,Michael Gregoritsch
747009,away,87',5207.0,Alejo Sarco,Shuto Machino
747012,away,12',715.0,Isaac Schmidt,Salim Musah
747012,home,57',3413.0,Alexander Prass,Bazoumana Touré
747012,away,71',4222.0,Marco Grüll,Romano Schmid
747012,away,71',4225.0,Samuel Mbangula,Jens Stage
747012,home,71',4246.0,Cole Campbell,Tim Lemperle
747012,home,71',4252.0,Robin Hranác,Bernardo
747012,away,80',4766.0,Max Wöber,Isaac Schmidt because of an injury
747012,home,89',5307.0,Grischa Prömel,Andrej Kramaric
747012,home,89',5315.0,Adam Hlozek,Fisnik Asllani
747005,away,55',3242.0,Ermedin Demirovic,Josha Vagnoman
747005,away,55',3250.0,Maximilian Mittelstädt,Jeff Chabot
747005,away,76',4524.0,Lorenz Assignon,Bilal El Khannouss
747005,home,81',4844.0,Max Moerstedt,Tim Lemperle
747005,away,86',5123.0,Tiago Tomás,Jamie Leweling
747005,home,90',5367.0,Alexander Prass,Fisnik Asllani
747005,home,90'+1',5400.0,Muhammed Damar,Andrej Kramaric
747005,home,90'+1',5400.0,Kevin Akpoguma,Wouter Burger
747010,away,58',3475.0,Nicolas Höfler,Johan Manzambi
747010,away,59',3485.0,Jordy Makengo,Niklas Beste
747010,home,65',3858.0,Fabio Baldé,Bakery Jatta
747010,home,65',3883.0,Rayan Philippe,Otto Stange
747010,away,68',4055.0,Philipp Lienhart,Bruno Ogbus
747010,away,68',4058.0,Derry Scherhant,Lukas Kübler
747010,away,71',4218.0,Anthony Jung,Matthias Ginter because of an injury
747010,home,80',4772.0,Yussuf Poulsen,Albert Sambi Lokonga
747010,home,90'+6',5400.0,Shafiq Nandja,Luka Vuskovic
747010,home,90'+6',5400.0,Louis Lemke,Fábio Vieira
747007,home,16',942.0,FSV Mainz 05. Kacper Potulski,Danny da Costa because of an injury
747007,away,59',3536.0,FC Union Berlin. Woo-yeong Jeong,Livan Burcu
747007,away,60',3541.0,FC Union Berlin. András Schäfer,Ilyas Ansah
747007,away,60',3548.0,FC Union Berlin. Derrick Köhn,Tom Rothe
747007,home,70',4172.0,FSV Mainz 05. Nikolas Veratschnig,Anthony Caci
747007,home,70',4184.0,FSV Mainz 05. Lee Jae-Sung,Paul Nebel
747007,home,81',4808.0,FSV Mainz 05. Nelson Weiper,Phillip Tietz
747007,home,81',4809.0,FSV Mainz 05. Armindo Sieb,Sheraldo Becker
747007,away,81',4813.0,FC Union Berlin. Josip Juranovic,Christopher Trimmel
747007,away,88',5278.0,FC Union Berlin. Tim Skarke,Oliver Burke
747011,away,64',3805.0,Pauli Hamburg. Hauke Wahl,Lars Ritzka
747011,away,64',3807.0,Pauli Hamburg. Fin Stevens,Louis Oppie
747011,home,69',4102.0,Nicolas Seiwald,Assan Ouédraogo
747011,home,69',4120.0,Max Finkgräfe,David Raum
747011,away,72',4296.0,Pauli Hamburg. Abdoulie Ceesay,Andréas Hountondji
747011,home,79',4735.0,Antonio Nusa,Brajan Gruda
747011,away,89',5289.0,Pauli Hamburg. Mathias Rasmussen,Eric Smith
747011,away,89',5295.0,Pauli Hamburg. Danel Sinani,Connor Metcalfe
747011,home,90'+1',5400.0,Benjamin Henrichs,Ridle Baku
747015,home,45',2700.0,FC Heidenheim 1846. Christian Conteh,Marvin Pieringer
747015,home,45',2700.0,FC Heidenheim 1846. Omar Haktab Traoré,Marnon Busch
747015,away,45',2700.0,FSV Mainz 05. Danny da Costa,Stefan Posch
747015,home,65',3879.0,FC Heidenheim 1846. Stefan Schimmer,Arijon Ibrahimovic
747015,away,68',4038.0,FSV Mainz 05. Lee Jae-Sung,Nadiem Amiri
747015,away,68',4046.0,FSV Mainz 05. Anthony Caci,Silvan Widmer
747015,home,73',4339.0,FC Heidenheim 1846. Mathias Honsak,Eren Dinkçi
747015,home,73',4341.0,FC Heidenheim 1846. Adrian Beck,Niklas Dorsch
747015,away,77',4569.0,FSV Mainz 05. Lennard Maloney,Sheraldo Becker
747015,away,84',4990.0,FSV Mainz 05. Nelson Weiper,Phillip Tietz because of an injury
747019,home,60',3549.0,Vincenzo Grifo,Niklas Beste
747019,home,60',3568.0,Lukas Kübler,Nicolas Höfler
747019,away,63',3734.0,Ridle Baku,Benjamin Henrichs
747019,away,63',3740.0,Antonio Nusa,Brajan Gruda
747019,home,72',4284.0,Bruno Ogbus,Matthias Ginter
747019,home,72',4296.0,Lucas Höler,Johan Manzambi
747019,away,73',4360.0,Tidiam Gomis,Nicolas Seiwald
747019,away,73',4363.0,Rômulo,Conrad Harder
747019,away,80',4800.0,Johan Bakayoko,Yan Diomande
747019,home,86',5125.0,Maximilian Philipp,Igor Matanovic
747017,home,62',3710.0,Arthur,Montrell Culbreath
747017,home,62',3712.0,Jonas Hofmann,Malik Tillman
747017,home,62',3715.0,Eliesse Ben Seghir,Robert Andrich
747017,away,63',3739.0,Miro Muheim,Rayan Philippe
747017,away,77',4569.0,Yussuf Poulsen,Otto Stange
747017,away,77',4575.0,Shafiq Nandja,Warmed Omari
747017,away,77',4605.0,Fabio Baldé,Fábio Vieira
747017,home,84',5021.0,Lucas Vázquez,Aleix García
747017,away,89',5333.0,William Mikelbrencis,Jordan Torunarigha because of an injury
747021,home,45',2700.0,Pauli Hamburg. Abdoulie Ceesay,Andréas Hountondji
747021,away,67',3991.0,Yannick Gerhardt,Mattias Svanberg
747021,home,77',4613.0,Pauli Hamburg. Ricky-Jade Jones,Adam Dzwigala
747021,away,88',5252.0,Kento Shiogai,Adam Daghim
747021,home,90'+1',5400.0,Pauli Hamburg. Taichi Hara,Jackson Irvine
747021,home,90'+1',5400.0,Pauli Hamburg. Mathias Rasmussen,Connor Metcalfe
747021,away,90'+4',5400.0,Mohammed Amoura,Dzenan Pejcinovic
747021,away,90'+4',5400.0,Lovro Majer,Christian Eriksen
747022,home,45',2700.0,Marco Friedl,Amos Pieper
747022,home,53',3173.0,Marco Grüll,Isaac Schmidt
747022,away,69',4133.0,Julian Brandt,Maximilian Beier
747022,away,69',4136.0,Carney Chukwuemeka,Samuele Inácio
747022,home,70',4160.0,Patrice Covic,Cameron Puertas
747022,home,70',4169.0,Samuel Mbangula,Salim Musah
747022,away,83',4963.0,Karim Adeyemi,Jobe Bellingham
747022,away,83',4968.0,Fábio Silva,Serhou Guirassy
747022,away,88',5224.0,Yan Couto,Julian Ryerson
747022,home,90'+3',5400.0,Leonardo Bittencourt,Romano Schmid
747008,away,57',3368.0,Jean-Mattéo Bahoya,Farès Chaïbi
747008,away,57',3370.0,Mario Götze,Mahmoud Dahoud
747008,home,74',4396.0,Felix Nmecha,Jobe Bellingham
747008,home,74',4417.0,Karim Adeyemi,Julian Brandt
747008,away,77',4562.0,Ayoube Amaimouni-Echghouyab,Can Uzun
747008,away,77',4569.0,Ansgar Knauff,Arnaud Kalimuendo
747008,home,78',4654.0,Salih Özcan,Marcel Sabitzer
747008,home,78',4663.0,Fábio Silva,Serhou Guirassy
747008,away,82',4911.0,Jonathan Burkardt,Ritsu Doan
747008,home,88',5274.0,Niklas Süle,Luca Reggiani
747013,away,65',3845.0,Arthur,Montrell Culbreath
747013,away,65',3853.0,Malik Tillman,Aleix García
747013,home,68',4059.0,Tiago Tomás,Deniz Undav because of an injury
747013,home,78',4632.0,Luca Jaquez,Maximilian Mittelstädt
747013,away,78',4635.0,Ernest Poku,Christian Kofane because of an injury
747013,home,78',4640.0,Bilal El Khannouss,Nikolas Nartey
747013,away,86',5130.0,Eliesse Ben Seghir,Jarell Quansah
747013,home,87',5210.0,Lorenz Assignon,Chris Führich
747013,home,87',5218.0,Josha Vagnoman,Jamie Leweling
747014,away,45',2700.0,Dayot Upamecano,Kim Min-Jae
747014,away,45',2700.0,Konrad Laimer,Leon Goretzka
747014,away,60',3566.0,Luis Díaz,Nicolas Jackson
747014,home,67',3966.0,Lovro Majer,Patrick Wimmer because of an injury
747014,home,67',3978.0,Mattias Svanberg,Christian Eriksen
747014,home,74',4403.0,Yannick Gerhardt,Vinicius Souza
747014,home,74',4410.0,Kento Shiogai,Adam Daghim
747014,away,76',4544.0,Lennart Karl,Jamal Musiala
747014,away,84',5028.0,Jonathan Tah,Hiroki Ito
747014,home,90',5376.0,Jesper Lindstrøm,Saël Kumbedi
747018,away,55',3272.0,Alexander Prass,Andrej Kramaric
747018,away,65',3846.0,Cole Campbell,Fisnik Asllani
747018,away,65',3857.0,Grischa Prömel,Albian Hajdari
747018,home,67',3995.0,Franck Honorat,Wael Mohya
747018,home,67',4000.0,Giovanni Reyna,Kevin Stöger
747018,home,67',4003.0,Robin Hack,Hugo Bolin
747018,home,74',4423.0,Shuto Machino,Haris Tabakovic because of an injury
747018,away,76',4512.0,Kevin Akpoguma,Bernardo
747018,away,76',4517.0,Adam Hlozek,Bazoumana Touré
747018,home,86',5144.0,Tim Kleindienst,Philipp Sander
747020,home,45',2700.0,Josip Stanisic,Konrad Laimer
747020,away,45',2700.0,FC Köln. Linton Maina,Joël Schmied
747020,home,60',3580.0,Jonas Urbig,Manuel Neuer
747020,home,61',3611.0,Michael Olise,Lennart Karl
747020,away,69',4093.0,FC Köln. Ísak Bergmann Jóhannesson,Alessio Castro-Montes
747020,home,70',4200.0,Raphaël Guerreiro,Jamal Musiala
747020,away,80',4794.0,FC Köln. Jan Thielmann,Saïd El Mala because of an injury
747020,away,81',4805.0,FC Köln. Youssoupha Niang,Marius Bülter
747020,home,83',4925.0,Nicolas Jackson,Leon Goretzka
747020,away,90'+2',5400.0,FC Köln. Florian Kainz,Jakub Kaminski
747016,away,55',3251.0,Han-Noah Massengo,Yannik Keitel
747016,away,55',3260.0,Rodrigo Ribeiro,Mert Kömür
747016,away,61',3642.0,Mads Pedersen,Marius Wolf
747016,away,61',3643.0,Noahkai Banks,Chrislain Matsima
747016,home,65',3842.0,FC Union Berlin. Josip Juranovic,Christopher Trimmel
747016,home,65',3869.0,FC Union Berlin. Woo-yeong Jeong,Ilyas Ansah
747016,home,71',4232.0,FC Union Berlin. Tim Skarke,Livan Burcu
747016,away,77',4590.0,Uchenna Ogundu,Michael Gregoritsch
747016,home,86',5132.0,FC Union Berlin. Leopold Querfeld,Oliver Burke
747016,home,86',5133.0,FC Union Berlin. Dmytro Bogdanov,Andrej Ilic
747023,home,17',963.0,Ansgar Knauff,Jean-Mattéo Bahoya because of an injury
747023,home,45',2700.0,Farès Chaïbi,Arnaud Kalimuendo
747023,home,60',3585.0,Mahmoud Dahoud,Mario Götze
747023,home,60',3588.0,Jonathan Burkardt,Can Uzun
747023,away,73',4348.0,Luca Jaquez,Maximilian Mittelstädt
747023,away,73',4349.0,Josha Vagnoman,Chris Führich
747023,home,80',4793.0,Timothy Chandler,Rasmus Kristensen
747023,away,86',5150.0,Tiago Tomás,Ermedin Demirovic
747023,away,87',5168.0,Finn Jeltsch,Nikolas Nartey because of an injury
