event_id,home_away,minute,minute_sec,player_in,player_out
746670,away,45',2700.0,Krépin Diatta,Jordan Teze
746670,away,45',2700.0,Christian Mawissa,Lamine Camara
746670,home,65',3860.0,Hamari Traoré,Adama Camara
746670,home,65',3876.0,Rudy Matondo,Maxime Lopez
746670,home,65',3880.0,Luca Koleosho,Jonathan Ikoné because of an injury
746670,away,69',4105.0,Paul Pogba,Thilo Kehrer
746670,away,69',4115.0,Maghnes Akliouche,Mamadou Coulibaly
746670,home,75',4484.0,Alimami Gory,Ciro Immobile
746670,away,87',5198.0,Mika Biereth,Ansu Fati
746670,home,87',5208.0,Willem Geubbels,Moses Simon because of an injury
746672,home,59',3520.0,Charlie Cresswell,Djibril Sidibé
746672,home,60',3541.0,Warren Kamanzi,Aron Dønnum
746672,home,60',3542.0,Alexis Vossah,Pape Diop
746672,home,71',4220.0,Jacen Russell-Rowe,Emersonn
746672,away,71',4236.0,Ethan Mbappé,Ngal'ayel Mukau
746672,away,71',4242.0,Gaëtan Perrin,Félix Correia
746672,home,76',4540.0,Santiago Hidalgo,Yann Gboho
746672,away,76',4547.0,Olivier Giroud,Benjamin André
746672,away,82',4919.0,Tiago Santos,Thomas Meunier
746672,away,83',4924.0,Calvin Verdonk,Romain Perraud
746667,away,23',1368.0,Panos Katseris,Théo Le Bris because of an injury
746667,home,45',2700.0,Corentin Tolisso,Rachid Ghezzal
746667,home,45',2700.0,Orel Mangala,Noah Nartey
746667,home,45',2700.0,Endrick,Steeve Kango
746667,away,73',4327.0,Darlin Yongwa,Arsène Kouassi
746667,away,73',4347.0,Aiyegun Tosin,Jean-Victor Makengo
746667,away,80',4773.0,Sambou Soumano,Bamba Dieng
746667,home,82',4876.0,Tanner Tessmann,Tyler Morton
746667,home,86',5105.0,Ruben Kluivert,Roman Yaremchuk
746666,away,45',2700.0,Vitinha,Bradley Barcola
746666,home,60',3570.0,Florian Thauvin,Wesley Saïd
746666,home,60',3575.0,Kyllian Antonio,Samson Baidoo because of an injury
746666,home,61',3612.0,Allan Saint-Maximin,Odsonne Édouard
746666,away,61',3620.0,Fabián Ruiz,Lucas Hernández
746666,away,72',4312.0,Gonçalo Ramos,Khvicha Kvaratskhelia
746666,away,76',4510.0,Dimitri Lucea,João Neves
746666,away,76',4524.0,Ibrahim Mbaye,Ousmane Dembélé
746666,home,85',5082.0,Andrija Bulatovic,Ruben Aguilar
746666,home,85',5089.0,Florian Sotoca,Abdallah Sima
746669,away,70',4195.0,Sofiane Boufal,Fodé Doucouré
746669,away,71',4204.0,Timothée Pembélé,Simon Ebonog
746669,home,75',4497.0,Sofiane Diop,Charles Vanhoutte because of an injury
746669,home,81',4823.0,Tom Louchet,Ali Abdi
746669,home,81',4826.0,Kevin Carlos,Mohamed-Ali Cho
746669,away,85',5055.0,Loïc Négo,Yanis Zouaoui
746669,away,87',5180.0,Stephan Zagadou,Mbwana Samatta because of an injury
746669,home,90'+1',5400.0,Isak Jansson,Elye Wahi
746668,home,72',4310.0,Arthur Vermeeren,Pierre-Emerick Aubameyang
746668,away,81',4854.0,Nathan Mbala,Jessy Deminguet
746668,away,82',4868.0,Fodé Ballo-Touré,Maxime Colin
746668,home,82',4894.0,Hamed Traoré,Mason Greenwood
746668,home,82',4914.0,Tochukwu Nnadi,Quinten Timber
746668,away,87',5202.0,Lucas Michal,Alpha Touré
746668,home,90'+1',5400.0,Himad Abdelli,Igor Paixão
746665,home,64',3824.0,Rémy Labeau Lascary,Junior Dina Ebimbe
746665,away,72',4313.0,Sam Amo-Ameyaw,Diego Moreira
746665,home,77',4617.0,Hamidou Makalou,Kamory Doumbia
746665,home,78',4628.0,Pathé Mboup,Romain Del Castillo
746665,away,82',4864.0,Yaya Diémé,Martial Godo
746665,home,83',4970.0,Lucas Tousart,Joris Chotard
746665,home,84',4982.0,Mama Baldé,Hugo Magnetti
746665,away,90'+2',5400.0,Tyrese Noubissie,Valentín Barco
746673,home,45',2700.0,Emmanuel Biumla,Ousmane Camara
746673,away,68',4061.0,Simon Ebonog,Lucas Gourna-Douath
746673,away,68',4079.0,Yassine Kechta,Mbwana Samatta
746673,away,69',4104.0,Loïc Négo,Fodé Doucouré
746673,home,73',4373.0,Louis Mouton,Pierrick Capelle
746673,away,80',4792.0,Timothée Pembélé,Sofiane Boufal
746673,home,80',4795.0,Goduine Koyalipou,Prosper Peter
746673,home,89',5312.0,Lanroy Machine,Amine Sbaï
746673,away,90'+1',5400.0,Daren Mosengo,Rassoul Ndiaye
746674,away,45',2700.0,Pape Diop,Santiago Hidalgo
746674,home,55',3282.0,Odsonne Édouard,Rayan Fofana
746674,home,55',3294.0,Allan Saint-Maximin,Wesley Saïd
746674,away,64',3807.0,Dayann Methalie,Aron Dønnum
746674,away,64',3833.0,Jacen Russell-Rowe,Emersonn
746674,away,72',4303.0,Djibril Sidibé,Charlie Cresswell
746674,home,72',4305.0,Florian Thauvin,Florian Sotoca
746674,away,76',4517.0,Mário Sauer,Alexis Vossah because of an injury
746674,home,85',5048.0,Samson Baidoo,Arthur Masuaku
746674,home,85',5064.0,Andrija Bulatovic,Adrien Thomasson
746677,home,30',1769.0,Giorgi Kvilitaia,Habib Diallo because of an injury
746677,home,57',3374.0,Bouna Sarr,Michel Mboula
746677,away,66',3914.0,Vincent Marchetti,Alimami Gory
746677,home,74',4433.0,Jahyann Pandore,Terry Yegbe
746677,home,75',4449.0,Lucas Michal,Nathan Mbala
746677,home,75',4458.0,Benjamin Stambouli,Jessy Deminguet
746677,away,78',4622.0,Willem Geubbels,Ciro Immobile
746677,away,78',4630.0,Adama Camara,Hamari Traoré
746677,away,88',5226.0,Mathieu Cafaro,Luca Koleosho because of an injury
746677,away,88',5231.0,Nhoa Sangui,Thibault De Smet
746676,away,45',2700.0,Timothy Weah,Igor Paixão
746676,away,59',3525.0,Ethan Nwaneri,Amine Gouiri
746676,away,59',3540.0,Bilal Nadir,Himad Abdelli
746676,home,69',4121.0,Laurent Abergel,Jean-Victor Makengo
746676,home,75',4456.0,Aiyegun Tosin,Bamba Dieng
746676,away,76',4537.0,Arthur Vermeeren,Pierre-Emile Højbjerg
746676,away,76',4548.0,Ugo El Kadmiri,Pierre-Emerick Aubameyang
746676,home,82',4881.0,Igor Silva,Panos Katseris
746676,home,82',4891.0,Sambou Soumano,Pablo Pagis
746671,away,62',3684.0,Prosper Peter,Lanroy Machine
746671,away,62',3688.0,Pierrick Capelle,Louis Mouton
746671,home,73',4345.0,Przemyslaw Frankowski,Alidu Seidu
746671,home,73',4346.0,Nordan Mukiele,Mousa Tamari
746671,home,73',4379.0,Sebastian Szymanski,Breel Embolo
746671,home,85',5097.0,Aboubakar Nagida,Ludovic Blas
746671,away,86',5105.0,Goduine Koyalipou,Branco van den Boomen
746671,away,90'+3',5400.0,Florent Hanin,Amine Sbaï
746671,away,90'+3',5400.0,Dan Sinaté,Lilian Raolisoa
746675,home,56',3322.0,Ethan Mbappé,Félix Correia
746675,home,56',3334.0,Olivier Giroud,Ngal'ayel Mukau
746675,home,78',4650.0,Osame Sahraoui,Ayyoub Bouaddi
746675,away,83',4954.0,Isak Jansson,Jonathan Clauss because of an injury
746675,away,83',4974.0,Tom Louchet,Mohamed-Ali Cho
746675,away,84',5000.0,Djibril Coulibaly,Tanguy Ndombélé
746675,away,90',5380.0,Kail Boudache,Sofiane Diop
746675,away,90',5399.0,Tiago Gouveia,Elye Wahi
746675,home,90'+1',5400.0,Gaëtan Perrin,Matias Fernandez-Pardo
746678,home,45',2700.0,Simon Adingra,Aladji Bamba
746678,away,54',3221.0,Josué Casimir,Fredrik Oppegård because of an injury
746678,away,68',4046.0,Lamine Sy,Marvin Senaya
746678,away,68',4054.0,Naouirou Ahamada,Danny Namaso
746678,away,72',4316.0,Théo De Percin,Donovan Léon because of an injury
746678,home,77',4615.0,Mamadou Coulibaly,Jordan Teze
746678,home,78',4637.0,Aleksandr Golovin,Ansu Fati
746678,home,88',5268.0,Mika Biereth,Folarin Balogun
746681,home,45',2700.0,Martial Godo,David Datro Fofana
746681,home,57',3389.0,Samir El Mourabet,Maxi Oyedele
746681,home,57',3415.0,Julio Enciso,Idrissa Sabaly
746681,home,57',3419.0,Andrew Omobamidele,Gessime Yassine
746681,away,68',4034.0,Arnaud Nordin,Mousa Tamari
746681,away,68',4054.0,Djaoui Cissé,Breel Embolo
746681,away,68',4069.0,Aboubakar Nagida,Alidu Seidu
746681,home,82',4865.0,Tyrese Noubissie,Sebastian Nanasi
746681,away,82',4896.0,Glen Kamara,Mahdi Camara
746681,away,86',5150.0,Yassir Zabiri,Sebastian Szymanski
746685,away,65',3894.0,Andrew Omobamidele,Ismaël Doukouré
746685,away,67',3981.0,Abdoul Ouattara,Samir El Mourabet
746685,away,67',4004.0,Martial Godo,Julio Enciso
746685,home,69',4126.0,Aiyegun Tosin,Bamba Dieng
746685,home,70',4147.0,Arthur Avom,Laurent Abergel
746685,away,76',4513.0,Diego Moreira,Junior Mwanga
746685,home,82',4866.0,Sambou Soumano,Jean-Victor Makengo
746685,home,82',4894.0,Dermane Karim,Pablo Pagis
746685,away,85',5085.0,Emmanuel Emegha,Gessime Yassine
746685,home,85',5098.0,Igor Silva,Panos Katseris because of an injury
746679,home,45',2700.0,Louis Leroux,Francis Coquelin
746679,away,67',3981.0,Hamidou Makalou,Junior Dina Ebimbe
746679,away,67',4004.0,Kenny Lala,Daouda Guindo
746679,home,77',4608.0,Matthis Abline,Mostafa Mohamed
746679,away,78',4624.0,Pathé Mboup,Hugo Magnetti
746679,home,90'+1',5400.0,Mathieu Acapandié,Ignatius Ganago
746680,home,39',2295.0,Warren Zaïre-Emery,Vitinha because of an injury
746680,home,59',3508.0,Ousmane Dembélé,Gonçalo Ramos
746680,home,59',3513.0,Khvicha Kvaratskhelia,Désiré Doué
746680,home,59',3519.0,Lee Kang-In,Senny Mayulu
746680,away,60',3589.0,Hans Hateboer,Ruben Kluivert
746680,home,72',4285.0,Fabián Ruiz,Bradley Barcola
746680,away,79',4720.0,Tanner Tessmann,Orel Mangala
746680,away,79',4725.0,Adam Karabec,Endrick
746680,away,85',5091.0,Noham Kamara,Khalis Merah because of an injury
746683,away,52',3102.0,Florian Thauvin,Florian Sotoca
746683,away,52',3117.0,Saud Abdulhamid,Ruben Aguilar
746683,away,53',3128.0,Allan Saint-Maximin,Wesley Saïd
746683,away,53',3132.0,Samson Baidoo,Arthur Masuaku because of an injury
746683,away,64',3827.0,Odsonne Édouard,Abdallah Sima
746683,home,67',3974.0,Mama Baldé,Junior Dina Ebimbe
746683,home,80',4745.0,Junior Diaz,Lucas Tousart
746683,home,88',5277.0,Luck Zogbé,Daouda Guindo because of an injury
746683,home,89',5296.0,Pathé Mboup,Romain Del Castillo
746689,home,68',4039.0,Sebastian Szymanski,Ludovic Blas
746689,home,68',4041.0,Aboubakar Nagida,Alidu Seidu
746689,away,68',4062.0,Dehmaine Tabibou,Mohamed Kaba
746689,away,68',4067.0,Herba Guirassy,Louis Leroux
746689,away,77',4563.0,Mathieu Acapandié,Frédéric Guilbert
746689,home,81',4829.0,Yassir Zabiri,Breel Embolo
746689,away,87',5200.0,Youssef El-Arabi,Matthis Abline
746689,away,87',5205.0,Mostafa Mohamed,Ignatius Ganago
746689,home,90'+1',5400.0,Nordan Mukiele,Mousa Tamari
746692,home,70',4183.0,Pavel Sulc,Roman Yaremchuk
746692,away,70',4197.0,Ludovic Blas,Sebastian Szymanski
746692,away,71',4205.0,Aboubakar Nagida,Alidu Seidu
746692,home,84',5005.0,Ruben Kluivert,Tyler Morton because of an injury
746692,home,84',5024.0,Mathys de Carvalho,Khalis Merah because of an injury
746692,home,84',5035.0,Ernest Nuamah,Endrick
746692,away,87',5200.0,Nordan Mukiele,Mousa Tamari
746692,away,87',5205.0,Yassir Zabiri,Estéban Lepaul
746692,away,87',5210.0,Djaoui Cissé,Mahdi Camara
746692,home,90'+3',5400.0,Noah Nartey,Abner Vinícius
746682,away,45',2700.0,Dro Fernández,Achraf Hakimi
746682,away,45',2700.0,Warren Zaïre-Emery,Lucas Hernández
746682,away,45',2700.0,João Neves,Fabián Ruiz
746682,away,63',3748.0,Ibrahim Mbaye,Bradley Barcola
746682,home,66',3958.0,Lanroy Machine,Amine Sbaï
746682,home,67',3978.0,Goduine Koyalipou,Prosper Peter
746682,home,67',4008.0,Florent Hanin,Lilian Raolisoa
746682,away,72',4261.0,Nuno Mendes,Senny Mayulu
746682,home,73',4373.0,Louis Mouton,Pierrick Capelle
746682,home,86',5137.0,Bané Diatta,Abdoulaye Bamba
746686,home,34',2005.0,Tanner Tessmann,Orel Mangala because of an injury
746686,home,58',3441.0,Corentin Tolisso,Khalis Merah
746686,home,58',3444.0,Pavel Sulc,Tyler Morton
746686,away,59',3511.0,Clément Akpa,Fredrik Oppegård because of an injury
746686,away,59',3512.0,Lamine Sy,Marvin Senaya
746686,away,75',4472.0,Naouirou Ahamada,Romain Faivre
746686,away,75',4490.0,Josué Casimir,Lassine Sinayoko
746686,away,75',4492.0,Sékou Mara,Danny Namaso
746686,home,77',4587.0,Nicolás Tagliafico,Roman Yaremchuk
746686,home,77',4599.0,Ruben Kluivert,Endrick
746687,away,45',2700.0,Sofiane Diop,Morgan Sanson
746687,home,62',3715.0,Tadjidine Mmadi,Emerson
746687,home,63',3727.0,Mason Greenwood,Arthur Vermeeren
746687,away,67',4009.0,Kail Boudache,Mohamed-Ali Cho
746687,home,80',4794.0,Nouhoum Kamissoko,Tochukwu Nnadi because of an injury
746687,home,81',4816.0,Himad Abdelli,Quinten Timber
746687,away,81',4843.0,Kevin Carlos,Salis Abdul Samed
746687,away,81',4853.0,Ali Abdi,Melvin Bard
746687,away,90'+1',5400.0,Charles Vanhoutte,Elye Wahi
746684,away,18',1044.0,Nathan Mbala,Jean-Philippe Gbamin because of an injury
746684,away,45',2700.0,Benjamin Stambouli,Alpha Touré
746684,home,45',2700.0,Lucas Gourna-Douath,Rassoul Ndiaye
746684,away,45',2700.0,Jahyann Pandore,Michel Mboula
746684,home,69',4135.0,Godson Kyeremeh,Fodé Doucouré
746684,home,79',4687.0,Timothée Pembélé,Yanis Zouaoui
746684,home,79',4702.0,Sofiane Boufal,Yassine Kechta
746684,away,82',4867.0,Giorgi Abuashvili,Jessy Deminguet
746684,away,82',4873.0,Lucas Michal,Giorgi Kvilitaia
746684,home,90'+4',5400.0,Daren Mosengo,Simon Ebonog
746688,home,45',2700.0,Rudy Matondo,Maxime Lopez
746688,home,45',2700.0,Alimami Gory,Marshall Munetsi
746688,home,69',4081.0,Ilan Kebbal,Moses Simon
746688,home,69',4090.0,Luca Koleosho,Ciro Immobile
746688,away,78',4667.0,Ethan Mbappé,Hákon Haraldsson
746688,away,83',4966.0,Olivier Giroud,Matias Fernandez-Pardo
746688,away,83',4978.0,Gaëtan Perrin,Félix Correia
746688,home,90'+2',5400.0,Hamari Traoré,Adama Camara
746693,away,58',3440.0,Ansu Fati,Simon Adingra
746693,away,58',3451.0,Aladji Bamba,Paul Pogba
746693,away,58',3455.0,Mamadou Coulibaly,Lamine Camara
746693,home,73',4374.0,Believe Munongo,Benjamin Stambouli
746693,home,74',4384.0,Giorgi Abuashvili,Nathan Mbala
746693,away,74',4405.0,Mika Biereth,Aleksandr Golovin
746693,home,81',4859.0,Jahyann Pandore,Jessy Deminguet
746693,home,81',4860.0,Habib Diallo,Giorgi Kvilitaia
746693,away,84',4991.0,Caio Henrique,Christian Mawissa
746696,home,45',2700.0,Samir El Mourabet,Abdoul Ouattara
746696,away,63',3730.0,Emersonn,Jacen Russell-Rowe
746696,home,63',3747.0,Diego Moreira,Mathis Amougou
746696,home,71',4242.0,Andrew Omobamidele,Ismaël Doukouré
746696,home,72',4263.0,Julio Enciso,Yaya Diémé because of an injury
746696,away,77',4620.0,Warren Kamanzi,Dayann Methalie
746696,away,78',4640.0,Djibril Sidibé,Santiago Hidalgo
746696,away,82',4880.0,Ilyas Azizi,Yann Gboho
746696,away,82',4894.0,Mário Sauer,Alexis Vossah because of an injury
746696,home,82',4900.0,Emmanuel Emegha,Sebastian Nanasi
746697,home,71',4245.0,Salis Abdul Samed,Morgan Sanson
746697,home,71',4250.0,Ali Abdi,Kail Boudache
746697,home,71',4253.0,Isak Jansson,Mohamed-Ali Cho
746697,away,77',4584.0,Abdallah Sima,Odsonne Édouard
746697,away,86',5116.0,Ruben Aguilar,Florian Thauvin
746697,home,90'+1',5400.0,Kevin Carlos,Sofiane Diop
746697,home,90'+1',5400.0,Charles Vanhoutte,Hicham Boudaoui
746690,away,61',3606.0,Aleksandr Golovin,Ansu Fati
746690,home,74',4384.0,Emersonn,Jacen Russell-Rowe
746690,away,75',4454.0,Eric Dier,Maghnes Akliouche
746690,home,79',4716.0,Mário Sauer,Alexis Vossah
746690,home,79',4725.0,Ilyas Azizi,Santiago Hidalgo
746690,away,84',4982.0,Mika Biereth,Folarin Balogun
746690,away,84',4991.0,Paul Pogba,Simon Adingra
746690,home,90'+1',5400.0,Julián Vignolo,Pape Diop
746690,home,90'+1',5400.0,Warren Kamanzi,Dayann Methalie
746694,home,26',1524.0,Mathieu Acapandié,Deiver Machado because of an injury
746694,away,45',2700.0,Ange Lago,Pierre-Emerick Aubameyang
746694,away,45',2700.0,Igor Paixão,Quinten Timber
746694,away,65',3873.0,Amine Gouiri,Arthur Vermeeren
746694,home,69',4096.0,Francis Coquelin,Mohamed Kaba
746694,home,69',4109.0,Louis Leroux,Rémy Cabella
746694,home,79',4711.0,Uros Radakovic,Ibrahima Sissoko
746694,home,79',4728.0,Ali Youssif,Frédéric Guilbert
746694,away,88',5235.0,Hilan Slimani,Leonardo Balerdi
746694,away,90'+4',5400.0,Ugo El Kadmiri,Hamed Traoré because of an injury
746691,away,64',3836.0,Timothée Pembélé,Fodé Doucouré
746691,away,65',3852.0,Yassine Kechta,Sofiane Boufal
746691,home,66',3950.0,Ethan Mbappé,Ngal'ayel Mukau
746691,home,74',4411.0,Calvin Verdonk,Romain Perraud
746691,home,74',4412.0,Olivier Giroud,Félix Correia
746691,away,75',4452.0,Enzo Koffi,Yanis Zouaoui
746691,home,84',5035.0,Gaëtan Perrin,Ayyoub Bouaddi
746691,home,85',5048.0,Tiago Santos,Thomas Meunier
746691,away,88',5255.0,Étienne Youté,Mbwana Samatta because of an injury
746695,home,61',3654.0,Warren Zaïre-Emery,Fabián Ruiz
746695,home,62',3667.0,João Neves,Ibrahim Mbaye
746695,away,72',4294.0,Dermane Karim,Pablo Pagis
746695,away,72',4311.0,Aiyegun Tosin,Bamba Dieng
746695,away,73',4325.0,Jean-Victor Makengo,Arthur Avom
746695,home,75',4451.0,Pierre Mounguengue,Désiré Doué
746695,away,80',4747.0,Darlin Yongwa,Panos Katseris
746698,away,60',3550.0,Junior Dina Ebimbe,Rémy Labeau Lascary
746698,away,60',3575.0,Hamidou Makalou,Lucas Tousart
746698,home,65',3868.0,Luca Koleosho,Willem Geubbels
746698,home,65',3887.0,Maxime Lopez,Ilan Kebbal
746698,away,70',4192.0,Kamory Doumbia,Hugo Magnetti
746698,away,71',4210.0,Mama Baldé,Romain Del Castillo
746698,home,77',4578.0,Vincent Marchetti,Rudy Matondo
746698,home,77',4582.0,Ciro Immobile,Jonathan Ikoné
746698,away,83',4932.0,Pathé Mboup,Joris Chotard
746698,home,85',5093.0,Tuomas Ollila,Hamari Traoré
746700,home,13',753.0,Clément Akpa,Bryan Okoh because of an injury
746700,away,59',3521.0,Ali Abdi,Melvin Bard
746700,away,59',3536.0,Tom Louchet,Salis Abdul Samed
746700,home,71',4245.0,Marvin Senaya,Lamine Sy
746700,away,76',4520.0,Elye Wahi,Mohamed-Ali Cho
746700,away,76',4535.0,Kevin Carlos,Morgan Sanson
746700,away,81',4850.0,Isak Jansson,Sofiane Diop
746700,home,86',5130.0,Lasso Coulibaly,Danny Namaso
746700,home,86',5139.0,Josué Casimir,Sékou Mara
746699,away,62',3710.0,Goduine Koyalipou,Prosper Peter
746699,away,62',3715.0,Louis Mouton,Pierrick Capelle
746699,away,71',4218.0,Lanroy Machine,Marius Louër
746699,home,78',4674.0,Clément Akpa,Gideon Mensah
746699,home,79',4681.0,Lasso Coulibaly,Sékou Mara
746699,home,79',4692.0,Josué Casimir,Naouirou Ahamada
746699,away,86',5102.0,Carlens Arcus,Lilian Raolisoa
746699,away,86',5108.0,Florent Hanin,Branco van den Boomen
746699,home,87',5201.0,Assane Dioussé,Kévin Danois
746699,home,90'+5',5400.0,Mamoudou Cissokho,Danny Namaso because of an injury
746702,home,45',2700.0,Florian Sotoca,Rayan Fofana
746702,home,59',3521.0,Ruben Aguilar,Odsonne Édouard
746702,home,65',3864.0,Fodé Sylla,Amadou Haidara
746702,away,66',3936.0,Ali Youssif,Uros Radakovic because of an injury
746702,home,79',4687.0,Anthony Bermont,Wesley Saïd
746702,home,79',4701.0,Mezian Soares,Abdallah Sima
746702,away,82',4881.0,Mostafa Mohamed,Ignatius Ganago
746702,away,82',4890.0,Louis Leroux,Mohamed Kaba
746702,away,82',4902.0,Youssef El-Arabi,Matthis Abline
746702,away,87',5182.0,Dehmaine Tabibou,Frédéric Guilbert
746703,away,45',2700.0,Nabil Bentaleb,Ayyoub Bouaddi
746703,home,58',3458.0,Wout Faes,Simon Adingra
746703,home,58',3479.0,Mamadou Coulibaly,Aladji Bamba
746703,home,59',3491.0,Ansu Fati,Aleksandr Golovin
746703,away,62',3666.0,Ethan Mbappé,Ngal'ayel Mukau
746703,away,71',4230.0,Gaëtan Perrin,Félix Correia
746703,home,80',4759.0,Mika Biereth,Jordan Teze
746703,home,80',4761.0,Ilane Touré,Thilo Kehrer
746703,away,89',5338.0,Calvin Verdonk,Hákon Haraldsson
746703,away,90',5352.0,Alexsandro Ribeiro,Romain Perraud
746701,away,66',3923.0,Arthur Vermeeren,Tochukwu Nnadi
746701,home,72',4285.0,Simon Ebonog,Sofiane Boufal
746701,home,72',4290.0,Timothée Pembélé,Fodé Doucouré
746701,home,80',4753.0,Enzo Koffi,Yanis Zouaoui
746701,away,87',5164.0,Nouhoum Kamissoko,Quinten Timber
746701,away,87',5167.0,Ange Lago,Mason Greenwood
746701,home,89',5281.0,Yassine Kechta,Lucas Gourna-Douath
746701,away,90',5352.0,Ugo El Kadmiri,Amine Gouiri
746710,home,45',2700.0,Ethan Mbappé,Nabil Bentaleb
746710,home,45',2700.0,Olivier Giroud,Ngal'ayel Mukau
746710,home,45',2700.0,Calvin Verdonk,Romain Perraud
746710,home,62',3695.0,Osame Sahraoui,Félix Correia
746710,away,72',4302.0,Josué Casimir,Danny Namaso because of an injury
746710,home,82',4889.0,Gaëtan Perrin,Hákon Haraldsson
746710,away,82',4918.0,Marvin Senaya,Sékou Mara
746709,away,49',2901.0,Melvin Zinga,Hervé Koffi because of an injury
746709,home,64',3825.0,Rémy Labeau Lascary,Romain Del Castillo because of an injury
746709,away,65',3890.0,Jacques Ekomié,Florent Hanin
746709,away,65',3892.0,Carlens Arcus,Abdoulaye Bamba
746709,home,73',4372.0,Hugo Magnetti,Kamory Doumbia
746709,home,74',4382.0,Joris Chotard,Lucas Tousart
746709,away,78',4675.0,Lanroy Machine,Goduine Koyalipou
746709,away,78',4676.0,Emmanuel Biumla,Pierrick Capelle
746709,home,82',4889.0,Bradley Locko,Daouda Guindo
746709,home,82',4904.0,Ibrahim Kanté,Pathé Mboup
746708,home,40',2364.0,Giorgi Abuashvili,Nathan Mbala because of an injury
746708,away,62',3691.0,Pablo Pagis,Dermane Karim
746708,away,62',3700.0,Isaak Touré,Abdoulaye Faye
746708,home,64',3839.0,Habib Diallo,Giorgi Kvilitaia
746708,home,65',3845.0,Benjamin Stambouli,Koffi Kouao
746708,away,74',4412.0,Bamba Dieng,Aiyegun Tosin
746708,away,74',4438.0,Arthur Avom,Jean-Victor Makengo
746708,home,76',4552.0,Believe Munongo,Jean-Philippe Gbamin
746708,away,90'+5',5400.0,Igor Silva,Panos Katseris
746704,home,45',2700.0,Goduine Koyalipou,Prosper Peter
746704,away,45',2700.0,Rafael Luís,Maxi Oyedele
746704,home,61',3623.0,Lanroy Machine,Louis Mouton because of an injury
746704,away,75',4449.0,Tyrese Noubissie,Mathis Amougou
746704,away,75',4451.0,Gessime Yassine,Yaya Diémé
746704,home,86',5124.0,Emmanuel Biumla,Goduine Koyalipou because of an injury
746704,home,86',5138.0,Abdoulaye Bamba,Lilian Raolisoa
746704,away,90',5368.0,Jean-Baptiste Bosey,Lucas Høgsberg
746704,home,90'+2',5400.0,Florent Hanin,Pierrick Capelle
746707,home,60',3546.0,Warren Kamanzi,Dayann Methalie because of an injury
746707,home,61',3606.0,Pape Diop,Alexis Vossah
746707,home,61',3622.0,Emersonn,Jacen Russell-Rowe
746707,away,67',3975.0,Pavel Sulc,Khalis Merah
746707,home,82',4870.0,Djibril Sidibé,Santiago Hidalgo
746707,away,83',4949.0,Noah Nartey,Tyler Morton
746707,away,83',4960.0,Ernest Nuamah,Roman Yaremchuk
746707,away,89',5336.0,Malick Fofana,Ainsley Maitland-Niles
746707,home,90'+1',5400.0,Seny Koumbassa,Yann Gboho
746705,home,53',3161.0,Désiré Doué,Lee Kang-In
746705,home,61',3646.0,Ousmane Dembélé,Gonçalo Ramos
746705,home,61',3656.0,Khvicha Kvaratskhelia,Fabián Ruiz
746705,away,67',4003.0,Rémy Labeau Lascary,Kamory Doumbia
746705,home,69',4107.0,João Neves,Bradley Barcola
746705,away,87',5219.0,Mama Baldé,Romain Del Castillo
746705,away,88',5229.0,Hamidou Makalou,Lucas Tousart
746713,away,27',1605.0,Gonçalo Ramos,Ousmane Dembélé because of an injury
746713,away,45',2700.0,Dro Fernández,Dimitri Lucea because of an injury
746713,away,58',3461.0,Senny Mayulu,Khvicha Kvaratskhelia
746713,away,58',3468.0,Ibrahim Mbaye,Bradley Barcola
746713,away,58',3471.0,Lee Kang-In,Warren Zaïre-Emery
746713,home,67',3990.0,Maxime Lopez,Moses Simon
746713,home,67',4009.0,Alimami Gory,Jonathan Ikoné
746713,home,67',4020.0,Ilan Kebbal,Marshall Munetsi
746713,home,68',4040.0,Luca Koleosho,Willem Geubbels
746713,away,68',4045.0,João Neves,Vitinha
746713,home,77',4572.0,Vincent Marchetti,Rudy Matondo
746713,home,84',5032.0,Hamari Traoré,Otávio
746706,away,45',2700.0,Maxime Lopez,Ilan Kebbal
746706,home,66',3952.0,Arnaud Nordin,Ludovic Blas
746706,home,67',3974.0,Breel Embolo,Sebastian Szymanski
746706,away,71',4220.0,Ciro Immobile,Willem Geubbels because of an injury
746706,home,76',4545.0,Alidu Seidu,Aboubakar Nagida
746706,away,76',4558.0,Adama Camara,Hamari Traoré
746706,away,77',4572.0,Jonathan Ikoné,Alimami Gory
746706,away,83',4932.0,Vincent Marchetti,Pierre Lees-Melou
746706,home,87',5175.0,Djaoui Cissé,Estéban Lepaul
746716,away,21',1202.0,Aladji Bamba,Thilo Kehrer because of an injury
746716,home,59',3482.0,Tyrese Noubissie,Valentín Barco
746716,away,67',3987.0,Mamadou Coulibaly,Maghnes Akliouche
746716,away,67',3990.0,Ilane Touré,Jordan Teze
746716,away,76',4541.0,Paris Brunner,Simon Adingra
746716,away,76',4551.0,Mika Biereth,Folarin Balogun
746716,home,90'+1',5400.0,Lucas Høgsberg,Sebastian Nanasi
746712,away,39',2299.0,Ismaëlo Ganiou,Kyllian Antonio because of an injury
746712,home,45',2700.0,Roman Yaremchuk,Ruben Kluivert
746712,home,45',2700.0,Hans Hateboer,Ainsley Maitland-Niles
746712,away,45',2700.0,Matthieu Udol,Malang Sarr
746712,away,45',2700.0,Ruben Aguilar,Saud Abdulhamid
746712,away,61',3629.0,Abdallah Sima,Florian Thauvin
746712,away,61',3635.0,Adrien Thomasson,Amadou Haidara
