event_id,home_away,minute,minute_sec,player_in,player_out
740815,home,65',3857.0,Jørgen Strand Larsen,Tolu Arokodare
740815,away,67',3968.0,Lewis Miley,Sandro Tonali
740815,away,67',3975.0,Anthony Elanga,Anthony Gordon
740815,away,67',3981.0,Yoane Wissa,Nick Woltemade
740815,home,71',4238.0,Jhon Arias,João Gomes
740815,home,85',5096.0,Rodrigo Gomes,Hwang Hee-Chan
740816,home,58',3421.0,Ben White,Piero Hincapié
740816,home,58',3425.0,Viktor Gyökeres,Gabriel Jesus
740816,home,58',3441.0,Mikel Merino,Martin Ødegaard
740816,home,58',3446.0,Eberechi Eze,Martín Zubimendi
740816,away,69',4095.0,Matheus Cunha,Bryan Mbeumo
740816,home,75',4498.0,Noni Madueke,Leandro Trossard
740816,away,81',4829.0,Benjamin Sesko,Patrick Dorgu because of an injury
740816,away,88',5275.0,Noussair Mazraoui,Amad Diallo
740817,away,34',2034.0,Wataru Endo,Joe Gomez because of an injury
740817,away,45',2700.0,Andy Robertson,Milos Kerkez
740817,away,59',3498.0,Hugo Ekitiké,Alexis Mac Allister
740817,away,59',3503.0,Curtis Jones,Jeremie Frimpong
740817,home,67',4001.0,Ryan Christie,Junior Kroupi
740817,away,74',4381.0,Rio Ngumoha,Cody Gakpo
740817,home,85',5065.0,Alex Tóth,Álex Jiménez
740817,home,90'+3',5400.0,Enes Ünal,Evanilson
740818,home,37',2165.0,Sepp van den Berg,Kristoffer Ajer because of an injury
740818,home,37',2187.0,Dango Ouattara,Mikkel Damsgaard because of an injury
740818,away,61',3653.0,Omari Hutchinson,Nicolás Domínguez
740818,home,67',3975.0,Aaron Hickey,Rico Henry
740818,away,68',4059.0,Taiwo Awoniyi,Igor Jesus
740818,home,81',4818.0,Keane Lewis-Potter,Michael Kayode
740818,home,81',4819.0,Jordan Henderson,Yehor Yarmoliuk
740818,away,87',5175.0,Morato,Callum Hudson-Odoi
740819,away,45',2700.0,Destiny Udogie,Pedro Porro
740819,home,69',4111.0,Josh Laurent,Florentino
740819,home,69',4114.0,Lyle Foster,Armando Broja
740819,away,78',4622.0,Archie Gray,Yves Bissouma
740819,away,78',4635.0,Mathys Tel,Kevin Danso
740819,home,85',5066.0,Hannibal Mejbri,Marcus Edwards
740819,away,85',5089.0,Dane Scarlett,Conor Gallagher
740819,away,90'+5',5400.0,Radu Dragusin,Cristian Romero
740820,home,65',3868.0,Yéremy Pino,Jaydee Canvot
740820,home,65',3875.0,Borna Sosa,Tyrick Mitchell
740820,away,73',4373.0,Wesley Fofana,Moisés Caicedo
740820,away,74',4388.0,Jamie Gittens,Estêvão
740820,away,74',4401.0,Malo Gusto,Pedro Neto
740820,home,76',4502.0,Will Hughes,Brennan Johnson
740820,home,76',4502.0,Chadi Riad,Daniel Muñoz
740820,away,81',4834.0,Jorrel Hato,Reece James
740820,away,85',5049.0,Liam Delap,João Pedro
740820,home,85',5051.0,Christantus Uche,Jean-Philippe Mateta
740821,home,45',2700.0,Kiernan Dewsbury-Hall,Dwight McNeil
740821,home,45',2700.0,Jarrad Branthwaite,Harrison Armstrong
740821,away,66',3950.0,Ao Tanaka,Ilia Gruev
740821,home,71',4210.0,Tyler Dibling,Nathan Patterson
740821,away,85',5059.0,Sean Longstaff,Anton Stach
740821,away,85',5060.0,Noah Okafor,Brenden Aaronson
740821,away,85',5062.0,Facundo Buonanotte,Sebastiaan Bornauw
740821,home,89',5328.0,Beto,Thierno Barry
740822,home,59',3496.0,Ryan Sessegnon,Antonee Robinson
740822,home,59',3498.0,Samuel Chukwueze,Kevin
740822,home,69',4100.0,Tom Cairney,Emile Smith Rowe
740822,away,81',4822.0,James Milner,Carlos Baleba
740822,away,81',4827.0,Yankuba Minteh,Diego Gómez
740822,away,88',5238.0,Maxim De Cuyper,Olivier Boscagli
740822,away,88',5250.0,Charalampos Kostoulas,Danny Welbeck
740822,away,88',5256.0,Georginio Rutter,Pascal Groß
740822,home,88',5263.0,Josh King,Alex Iwobi
740823,away,45',2700.0,Jørgen Strand Larsen,Jhon Arias
740823,away,45',2700.0,Rodrigo Gomes,Jackson Tchatchoua
740823,home,61',3644.0,Phil Foden,Tijjani Reijnders
740823,away,71',4238.0,Tolu Arokodare,Hwang Hee-Chan
740823,home,73',4374.0,Erling Haaland,Rayan Cherki
740823,home,74',4388.0,Jérémy Doku,Omar Marmoush
740824,home,48',2865.0,Jacob Ramsey,Joelinton because of an injury
740824,away,59',3500.0,Leon Bailey,Jadon Sancho
740824,home,62',3711.0,Nick Woltemade,Yoane Wissa
740824,home,63',3726.0,Anthony Elanga,Anthony Gordon
740824,away,74',4435.0,Lamare Bogarde,Youri Tielemans because of an injury
740824,away,75',4441.0,Tyrone Mings,Pau Torres
740824,away,75',4441.0,Lucas Digne,Emiliano Buendía
740824,home,84',4982.0,Joe Willock,Sandro Tonali
740824,away,89',5312.0,Victor Lindelöf,Amadou Onana
740825,away,45',2700.0,Chemsdine Talbi,Romaine Mundle
740825,away,45',2700.0,Dennis Cirkin,Reinildo Mandava
740825,away,45',2700.0,Habib Diarra,Trai Hume
740825,home,70',4198.0,Callum Wilson,Pablo
740825,home,70',4200.0,El Hadji Malick Diouf,Ollie Scarles
740825,away,75',4448.0,Wilson Isidor,Eliezer Mayenda
740825,home,75',4467.0,Freddie Potts,Valentín Castellanos
740825,away,83',4968.0,Luke O'Nien,Nordi Mukiele
740825,home,90'+3',5400.0,Maximilian Kilman,Crysencio Summerville
740826,home,45',2700.0,Leon Bailey,Lamare Bogarde
740826,away,60',3542.0,Nathan Collins,Jordan Henderson
740826,away,60',3550.0,Yehor Yarmoliuk,Dango Ouattara
740826,away,76',4541.0,Keane Lewis-Potter,Mathias Jensen
740826,home,77',4600.0,Harvey Elliott,Jadon Sancho
740826,away,84',5001.0,Aaron Hickey,Rico Henry because of an injury
740827,away,68',4021.0,Ryan Christie,Junior Kroupi
740827,away,68',4030.0,Rayan,Amine Adli
740827,home,70',4194.0,Jørgen Strand Larsen,Hwang Hee-Chan
740827,home,71',4208.0,Jean-Ricner Bellegarde,Rodrigo Gomes
740827,home,80',4748.0,Jhon Arias,André
740827,away,85',5095.0,Enes Ünal,Evanilson
740827,away,86',5105.0,Alex Tóth,Álex Jiménez
740827,home,89',5281.0,David Møller Wolfe,Hugo Bueno
740827,home,89',5292.0,Pedro Lima,Santiago Bueno
740827,away,90'+4',5400.0,Bafodé Diakité,Adam Smith
740828,home,45',2700.0,Pape Matar Sarr,Cristian Romero
740828,home,68',4043.0,Wilson Odobert,Yves Bissouma
740828,home,68',4049.0,Mathys Tel,Randal Kolo Muani
740828,away,69',4123.0,Tijjani Reijnders,Rayan Cherki because of an injury
740828,away,70',4145.0,Nico González,Rayan Aït-Nouri
740828,away,88',5234.0,Phil Foden,Bernardo Silva
740828,home,90',5395.0,Jun'ai Byfield,Dominic Solanke because of an injury
740828,away,90'+4',5400.0,Omar Marmoush,Rodri
740829,home,45',2700.0,Sean Longstaff,James Justin
740829,home,45',2700.0,Noah Okafor,Ilia Gruev
740829,away,61',3611.0,Gabriel Martinelli,Noni Madueke
740829,away,61',3637.0,Martin Ødegaard,Kai Havertz
740829,home,71',4202.0,Facundo Buonanotte,Brenden Aaronson
740829,away,75',4497.0,Riccardo Calafiori,Piero Hincapié
740829,away,76',4528.0,Gabriel Jesus,Viktor Gyökeres
740829,home,81',4801.0,Wilfried Gnonto,Anton Stach
740829,away,81',4836.0,Eberechi Eze,Leandro Trossard
740829,home,85',5071.0,Joël Piroe,Dominic Calvert-Lewin
740830,away,45',2700.0,Josh Laurent,Axel Tuanzebe
740830,away,63',3749.0,Armando Broja,Lyle Foster
740830,away,63',3755.0,Zian Flemming,Florentino
740830,away,69',4090.0,Loum Tchaouna,Marcus Edwards
740830,home,79',4734.0,Lutsharel Geertruida,Habib Diarra
740830,home,79',4740.0,Wilson Isidor,Brian Brobbey
740830,home,80',4742.0,Romaine Mundle,Chemsdine Talbi
740830,away,80',4755.0,Jacob Bruun Larsen,Jaidon Anthony
740830,home,86',5146.0,Luke O'Nien,Omar Alderete because of an injury
740831,home,60',3577.0,Yankuba Minteh,Georginio Rutter
740831,home,70',4161.0,Charalampos Kostoulas,Danny Welbeck
740831,home,70',4174.0,Joël Veltman,Maxim De Cuyper
740831,away,79',4738.0,Charly Alcaraz,Kiernan Dewsbury-Hall
740831,away,80',4754.0,Tim Iroegbunam,Idrissa Gueye
740831,away,80',4765.0,Tyler Dibling,Harrison Armstrong
740831,away,89',5302.0,Nathan Patterson,Jarrad Branthwaite
740831,away,89',5314.0,Beto,Thierno Barry
740831,home,90'+6',5400.0,James Milner,Pascal Groß
740832,home,45'+3',2700.0,Morato,Nicolás Domínguez
740832,home,45',2700.0,Angus Gunn,Matz Sels because of an injury
740832,home,45',2700.0,Ryan Yates,Callum Hudson-Odoi
740832,away,61',3650.0,Christantus Uche,Chadi Riad
740832,home,70',4151.0,Dan Ndoye,Igor Jesus
740833,away,71',4212.0,Ryan Sessegnon,Antonee Robinson
740833,away,71',4225.0,Kevin,Emile Smith Rowe
740833,home,74',4412.0,Benjamin Sesko,Matheus Cunha
740833,home,75',4441.0,Manuel Ugarte,Casemiro
740833,away,79',4684.0,Tom Cairney,Samuel Chukwueze
740833,home,86',5142.0,Noussair Mazraoui,Diogo Dalot
740833,away,86',5154.0,Calvin Bassey,Jorge Cuenca
740833,home,90'+6',5400.0,Leny Yoro,Bryan Mbeumo
740834,away,73',4323.0,Yoane Wissa,Harvey Barnes
740834,away,73',4329.0,Nick Woltemade,Joe Willock
740834,away,73',4337.0,Jacob Murphy,Anthony Elanga
740834,away,84',5013.0,William Osula,Kieran Trippier
740834,home,84',5020.0,Federico Chiesa,Mohamed Salah
740834,home,84',5022.0,Curtis Jones,Hugo Ekitiké
740834,home,87',5196.0,Wataru Endo,Florian Wirtz
740834,away,89',5297.0,Alex Murphy,Lewis Hall
740835,home,26',1547.0,Pedro Neto,Jamie Gittens because of an injury
740835,home,45',2700.0,Wesley Fofana,Benoît Badiashile
740835,home,45',2700.0,Marc Cucurella,Jorrel Hato
740835,home,45',2700.0,João Pedro,Alejandro Garnacho
740835,away,66',3958.0,Maximilian Kilman,Pablo
740835,away,76',4540.0,Callum Wilson,Valentín Castellanos
740835,home,81',4828.0,Reece James,Malo Gusto
740835,away,81',4833.0,Adama Traoré,Jarrod Bowen
740835,away,81',4837.0,Ollie Scarles,El Hadji Malick Diouf
740836,home,60',3575.0,Gabriel Martinelli,Noni Madueke
740836,home,60',3599.0,Viktor Gyökeres,Gabriel Jesus
740836,away,64',3834.0,Romaine Mundle,Chemsdine Talbi
740836,home,67',4000.0,Piero Hincapié,Riccardo Calafiori
740836,home,67',4012.0,Eberechi Eze,Kai Havertz
740836,away,71',4215.0,Lutsharel Geertruida,Noah Sadiki because of an injury
740836,away,85',5079.0,Wilson Isidor,Brian Brobbey
740836,away,85',5086.0,Nilson Angulo,Trai Hume
740836,home,89',5300.0,Christian Nørgaard,Leandro Trossard because of an injury
740837,home,65',3886.0,Ryan Christie,Junior Kroupi
740837,away,66',3959.0,Leon Bailey,Emiliano Buendía
740837,away,77',4576.0,Ross Barkley,Douglas Luiz
740837,away,77',4582.0,Ian Maatsen,Jadon Sancho
740837,away,86',5120.0,Lamare Bogarde,Lucas Digne
740837,away,86',5130.0,Tammy Abraham,Ollie Watkins
740837,home,86',5151.0,Adam Smith,Álex Jiménez because of an injury
740837,home,87',5184.0,David Brooks,Rayan
740837,home,90',5360.0,Enes Ünal,Evanilson
740838,away,56',3313.0,Evann Guessand,Yéremy Pino
740838,home,71',4201.0,Diego Gómez,Carlos Baleba
740838,home,71',4207.0,Yankuba Minteh,Harry Howell
740838,home,71',4213.0,Danny Welbeck,Maxim De Cuyper
740838,away,77',4577.0,Daichi Kamada,Will Hughes
740838,home,82',4898.0,Matt O'Riley,Georginio Rutter
740838,home,82',4900.0,Jack Hinshelwood,Charalampos Kostoulas
740838,away,88',5231.0,Brennan Johnson,Ismaïla Sarr
740839,home,45',2700.0,Josh Laurent,Florentino
740839,away,57',3368.0,Freddie Potts,Callum Wilson
740839,home,66',3956.0,Jacob Bruun Larsen,Jaidon Anthony
740839,home,67',3963.0,Loum Tchaouna,Marcus Edwards
740839,home,67',3973.0,Lyle Foster,Zian Flemming
740839,away,79',4699.0,Pablo,Valentín Castellanos
740839,home,79',4700.0,Armando Broja,Lesley Ugochukwu
740839,away,79',4703.0,Ollie Scarles,El Hadji Malick Diouf
740839,away,90'+2',5400.0,Adama Traoré,Crysencio Summerville
740839,away,90'+2',5400.0,Kyle Walker-Peters,Jarrod Bowen
740840,home,43',2536.0,Ladislav Krejcí,Hwang Hee-Chan because of an injury
740840,home,45',2700.0,Rodrigo Gomes,Matt Doherty
740840,away,61',3632.0,Alejandro Garnacho,Cole Palmer
740840,away,75',4457.0,Liam Delap,João Pedro
740840,away,75',4465.0,Josh Acheampong,Malo Gusto
740840,home,79',4738.0,Jean-Ricner Bellegarde,Angel Gomes
740840,away,84',5003.0,Jorrel Hato,Andrey Santos because of an injury
740840,home,90'+1',5400.0,Pedro Lima,João Gomes
740841,away,54',3215.0,Lorenzo Lucca,Igor Jesus
740841,away,54',3225.0,Omari Hutchinson,Nicolás Domínguez
740841,away,67',3998.0,Ryan Yates,Morgan Gibbs-White
740841,away,67',4006.0,Dan Ndoye,Callum Hudson-Odoi
740841,away,76',4551.0,Luca Netz,Zach Abbott
740841,home,78',4674.0,Daniel James,Brenden Aaronson
740841,home,82',4888.0,Sean Longstaff,Noah Okafor
740841,home,90'+6',5400.0,Sebastiaan Bornauw,Jayden Bogle
740842,away,69',4085.0,Beto,Thierno Barry
740842,away,69',4096.0,Tyrique George,Harrison Armstrong
740842,home,75',4454.0,Kevin,Samuel Chukwueze
740842,home,75',4456.0,Rodrigo Muniz,Raúl Jiménez
740842,home,83',4927.0,Oscar Bobb,Emile Smith Rowe
740842,home,83',4932.0,Kenny Tete,Timothy Castagne
740842,away,85',5071.0,Jarrad Branthwaite,Vitalii Mykolenko
740842,away,90'+5',5400.0,Tim Iroegbunam,Kiernan Dewsbury-Hall
740843,away,32',1890.0,Radu Dragusin,Wilson Odobert
740843,away,55',3273.0,Souza,Destiny Udogie because of an injury
740843,home,75',4472.0,Benjamin Sesko,Matheus Cunha
740843,away,80',4770.0,Randal Kolo Muani,Dominic Solanke
740843,away,80',4779.0,Mathys Tel,João Palhinha
740843,away,80',4786.0,Yves Bissouma,Conor Gallagher
740843,home,87',5177.0,Noussair Mazraoui,Luke Shaw
740843,home,87',5196.0,Manuel Ugarte,Casemiro
740843,home,87',5216.0,Joshua Zirkzee,Bryan Mbeumo
740843,home,90'+2',5400.0,Tyler Fletcher,Kobbie Mainoo
740844,home,45',2700.0,Nick Woltemade,Jacob Murphy
740844,home,45',2700.0,Anthony Elanga,Joe Willock
740844,away,56',3347.0,Yehor Yarmoliuk,Jordan Henderson
740844,home,65',3851.0,William Osula,Yoane Wissa
740844,away,80',4742.0,Romelle Donovan,Keane Lewis-Potter
740844,away,87',5201.0,Mikkel Damsgaard,Mathias Jensen
740844,home,87',5206.0,Dan Burn,Kieran Trippier
740844,home,87',5213.0,Jacob Ramsey,Sandro Tonali
740845,away,61',3616.0,Rúben Dias,Abdukodir Khusanov because of an injury
740845,away,61',3633.0,Rayan Cherki,Omar Marmoush
740845,home,85',5075.0,Curtis Jones,Cody Gakpo
740845,home,90'+4',5400.0,Federico Chiesa,Milos Kerkez
740845,away,90'+6',5400.0,Nathan Aké,Antoine Semenyo
740846,away,22',1301.0,James Milner,Carlos Baleba
740846,home,60',3550.0,Ross Barkley,Emiliano Buendía
740846,home,60',3555.0,Leon Bailey,Jadon Sancho
740846,away,61',3651.0,Olivier Boscagli,Jan Paul van Hecke because of an injury
740846,home,74',4437.0,Alysson Edward,Ollie Watkins
740846,home,75',4444.0,Tammy Abraham,Amadou Onana
740846,away,81',4802.0,Charalampos Kostoulas,Danny Welbeck
740846,away,81',4819.0,Harry Howell,Diego Gómez
740846,away,81',4825.0,Yankuba Minteh,Kaoru Mitoma
740846,home,84',5016.0,Victor Lindelöf,Douglas Luiz
740847,away,45',2700.0,Martin Ødegaard,Eberechi Eze
740847,away,70',4156.0,Bukayo Saka,Noni Madueke
740847,home,73',4324.0,Mikkel Damsgaard,Keane Lewis-Potter
740847,home,73',4325.0,Jordan Henderson,Yehor Yarmoliuk
740847,away,81',4804.0,Gabriel Martinelli,Leandro Trossard
740847,away,81',4806.0,Riccardo Calafiori,Piero Hincapié
740847,home,90'+5',5400.0,Aaron Hickey,Rico Henry because of an injury
740848,home,45',2700.0,Jorrel Hato,Marc Cucurella
740848,away,55',3286.0,Noah Okafor,Sebastiaan Bornauw
740848,home,64',3820.0,Pedro Neto,Estêvão
740848,home,79',4686.0,Wesley Fofana,Josh Acheampong
740848,home,79',4695.0,Liam Delap,Andrey Santos
740848,away,82',4911.0,Daniel James,Lukas Nmecha
740848,away,90'+5',5400.0,Sean Longstaff,Brenden Aaronson
740849,home,45',2700.0,Omar Marmoush,Erling Haaland
740849,home,60',3564.0,Tijjani Reijnders,Bernardo Silva
740849,home,60',3578.0,Abdukodir Khusanov,Matheus Nunes
740849,away,60',3579.0,Josh King,Emile Smith Rowe
740849,away,60',3582.0,Rodrigo Muniz,Raúl Jiménez
740849,away,60',3585.0,Kevin,Samuel Chukwueze
740849,home,71',4218.0,Nico González,Rodri
740849,home,71',4237.0,Rayan Cherki,Phil Foden
740849,away,72',4303.0,Oscar Bobb,Harry Wilson
740849,away,81',4806.0,Harrison Reed,Sander Berge
740850,away,60',3590.0,David Møller Wolfe,Hugo Bueno
740850,away,60',3591.0,Jackson Tchatchoua,Rodrigo Gomes
740850,home,65',3841.0,Dan Ndoye,Callum Hudson-Odoi
740850,home,71',4255.0,Igor Jesus,Lorenzo Lucca
740850,away,78',4667.0,Jean-Ricner Bellegarde,Angel Gomes
740851,home,45',2700.0,Chadi Riad,Jefferson Lerma
740851,home,58',3468.0,Brennan Johnson,Evann Guessand
740851,home,72',4265.0,Will Hughes,Daniel Muñoz
740851,home,72',4277.0,Yéremy Pino,Daichi Kamada
740851,away,73',4340.0,Jacob Bruun Larsen,Marcus Edwards
740851,away,73',4354.0,Lyle Foster,Zian Flemming
740851,home,83',4937.0,Christantus Uche,Adam Wharton
740851,away,83',4945.0,James Ward-Prowse,Hannibal Mejbri because of an injury
740851,away,87',5191.0,Florentino,Lesley Ugochukwu
740852,away,58',3426.0,Enes Ünal,Alex Tóth
740852,away,58',3436.0,Junior Kroupi,Evanilson
740852,home,62',3682.0,Harrison Armstrong,Tyrique George
740852,home,62',3682.0,Beto,Thierno Barry
740852,away,80',4768.0,Lewis Cook,Ryan Christie
740852,away,80',4769.0,David Brooks,Amine Adli
740852,home,90'+3',5400.0,Michael Keane,Vitalii Mykolenko
740852,away,90'+3',5400.0,Adam Smith,Rayan
740853,away,69',4090.0,Joe Gomez,Wataru Endo because of an injury
740853,away,75',4480.0,Curtis Jones,Cody Gakpo
740853,home,80',4742.0,Romaine Mundle,Nilson Angulo
740853,home,80',4743.0,Chemsdine Talbi,Trai Hume
740853,home,80',4756.0,Lutsharel Geertruida,Omar Alderete because of an injury
740853,away,88',5252.0,Federico Chiesa,Hugo Ekitiké
740853,home,90'+2',5400.0,Wilson Isidor,Habib Diarra
740854,home,35',2066.0,Mathys Tel,Wilson Odobert because of an injury
740854,home,45',2700.0,João Palhinha,Yves Bissouma
740854,home,70',4178.0,Randal Kolo Muani,Conor Gallagher because of an injury
740854,away,75',4453.0,Jacob Murphy,Anthony Elanga
740854,away,75',4468.0,Sandro Tonali,Jacob Ramsey
740854,away,88',5260.0,Nick Woltemade,Joe Willock
740854,away,88',5273.0,William Osula,Anthony Gordon
740854,away,90'+1',5400.0,Lewis Hall,Bruno Guimarães because of an injury
740855,away,68',4070.0,Leny Yoro,Harry Maguire
740855,away,69',4086.0,Benjamin Sesko,Matheus Cunha
740855,home,69',4120.0,Callum Wilson,Valentín Castellanos
740855,home,79',4740.0,Soungoutou Magassa,Freddie Potts
740855,home,80',4750.0,Ollie Scarles,El Hadji Malick Diouf
740855,away,82',4869.0,Joshua Zirkzee,Diogo Dalot
740855,home,90',5346.0,Kyle Walker-Peters,Jarrod Bowen
740855,home,90',5351.0,Adama Traoré,Crysencio Summerville
740856,away,58',3439.0,Benjamin Sesko,Amad Diallo
740856,home,73',4332.0,Tyrique George,Harrison Armstrong
740856,away,77',4619.0,Noussair Mazraoui,Bryan Mbeumo because of an injury
740856,home,79',4733.0,Beto,Tim Iroegbunam
740856,away,90'+5',5400.0,Ayden Heaven,Matheus Cunha
740857,home,45',2700.0,Abdukodir Khusanov,Rúben Dias
740857,home,58',3439.0,Rayan Cherki,Omar Marmoush
740857,away,60',3561.0,Joelinton,Nick Woltemade
740857,away,60',3573.0,Harvey Barnes,Joe Willock
740857,away,78',4622.0,Jacob Murphy,Anthony Elanga
740857,away,78',4635.0,William Osula,Anthony Gordon
740857,home,87',5200.0,Phil Foden,Antoine Semenyo
740858,home,45',2655.0,Nathan Collins,Aaron Hickey because of an injury
740858,home,45',2700.0,Yehor Yarmoliuk,Vitaly Janelt
740858,home,45',2700.0,Kevin Schade,Keane Lewis-Potter
740858,away,65',3868.0,Joël Veltman,Mats Wieffer
740858,home,67',3985.0,Mikkel Damsgaard,Jordan Henderson
740858,away,76',4553.0,Maxim De Cuyper,Diego Gómez
740858,home,81',4845.0,Romelle Donovan,Kristoffer Ajer
740858,away,90',5362.0,Carlos Baleba,James Milner because of an injury
740859,home,12',699.0,Lutsharel Geertruida,Nordi Mukiele because of an injury
740859,home,39',2287.0,Romaine Mundle,Djiamgone Jocelin Ta Bi because of an injury
740859,away,45'+1',2700.0,Oscar Bobb,Kevin because of an injury
740859,away,65',3897.0,Rodrigo Muniz,Raúl Jiménez
740859,home,70',4172.0,Wilson Isidor,Brian Brobbey because of an injury
740859,home,70',4190.0,Eliezer Mayenda,Nilson Angulo
740859,home,71',4213.0,Granit Xhaka,Habib Diarra
740859,away,88',5248.0,Jorge Cuenca,Alex Iwobi
740859,away,88',5258.0,Tom Cairney,Emile Smith Rowe
740859,away,88',5265.0,Timothy Castagne,Kenny Tete
740860,home,45',2700.0,Daichi Kamada,Will Hughes
740860,away,63',3760.0,David Møller Wolfe,Adam Armstrong
740860,home,72',4273.0,Evann Guessand,Chadi Riad
740860,home,77',4619.0,Brennan Johnson,Yéremy Pino
740860,away,87',5188.0,João Gomes,Jean-Ricner Bellegarde
740860,away,90'+2',5400.0,Angel Gomes,Yerson Mosquera
740861,away,66',3909.0,David Brooks,Amine Adli
740861,away,66',3913.0,Ryan Christie,Tyler Adams
740861,home,72',4280.0,Callum Wilson,Tomás Soucek
740861,away,80',4782.0,Marcus Tavernier,Evanilson
740861,home,84',5005.0,Mohamadou Kanté,Soungoutou Magassa because of an injury
740861,away,89',5293.0,Enes Ünal,Junior Kroupi
740861,away,89',5304.0,Adam Smith,Álex Jiménez
740862,away,45',2700.0,Jaka Bijol,Gabriel Gudmundsson
740862,home,61',3608.0,Jadon Sancho,Leon Bailey
740862,home,61',3619.0,Ross Barkley,Amadou Onana
740862,away,73',4360.0,Lukas Nmecha,Brenden Aaronson
740862,home,75',4484.0,Tammy Abraham,Emiliano Buendía
740862,away,83',4974.0,Sean Longstaff,Anton Stach
740862,home,87',5179.0,Lamare Bogarde,Douglas Luiz
740862,home,87',5180.0,Andrés García,Matty Cash
740863,home,66',3936.0,Dan Ndoye,Callum Hudson-Odoi
740863,home,66',3952.0,Dilane Bakwa,Omari Hutchinson
740863,home,77',4572.0,Lorenzo Lucca,Igor Jesus
740863,home,77',4578.0,Nicolás Domínguez,Elliot Anderson
740863,away,77',4604.0,Rio Ngumoha,Mohamed Salah
740863,away,77',4618.0,Federico Chiesa,Cody Gakpo
740863,away,83',4965.0,Joe Gomez,Curtis Jones
740863,away,83',4978.0,Andy Robertson,Milos Kerkez
740863,home,90'+3',5400.0,James McAtee,Morgan Gibbs-White
740864,away,45',2700.0,Lucas Pires,Kyle Walker
740864,away,57',3409.0,James Ward-Prowse,Lesley Ugochukwu
740864,home,75',4447.0,Tosin Adarabioyo,Cole Palmer
740864,away,78',4677.0,Jacob Bruun Larsen,Josh Laurent
740864,home,80',4768.0,Jorrel Hato,Malo Gusto
740864,home,80',4797.0,Liam Delap,João Pedro
740864,away,83',4976.0,Loum Tchaouna,Bashir Humphreys
740864,away,84',4984.0,Ashley Barnes,Jaidon Anthony
740864,home,88',5267.0,Mamadou Sarr,Pedro Neto
740864,home,89',5287.0,Josh Acheampong,Reece James
740865,away,57',3390.0,Cristhian Mosquera,Jurriën Timber
740865,home,62',3669.0,Dominic Solanke,Conor Gallagher
740865,home,68',4029.0,Richarlison,Randal Kolo Muani
740865,away,76',4548.0,Gabriel Martinelli,Leandro Trossard
740865,away,77',4571.0,Martin Ødegaard,Eberechi Eze
740865,home,82',4907.0,Mathys Tel,João Palhinha
740865,away,90'+1',5400.0,Noni Madueke,Bukayo Saka because of an injury
740866,away,56',3342.0,Jair Cunha,Omari Hutchinson
740866,away,56',3346.0,Luca Netz,Neco Williams
740866,home,71',4249.0,Joël Veltman,Mats Wieffer because of an injury
740866,away,74',4414.0,Dilane Bakwa,Callum Hudson-Odoi
740866,away,82',4918.0,Dan Ndoye,Ola Aina
740866,away,83',4931.0,Taiwo Awoniyi,Igor Jesus
740866,home,86',5143.0,Solly March,Diego Gómez
740866,home,86',5155.0,Carlos Baleba,James Milner
740866,home,90'+1',5400.0,Maxim De Cuyper,Kaoru Mitoma
740867,home,45',2700.0,Lyle Foster,Jacob Bruun Larsen
740867,home,45',2700.0,Lesley Ugochukwu,Josh Laurent
740867,away,72',4293.0,Romelle Donovan,Dango Ouattara
740867,away,72',4310.0,Keane Lewis-Potter,Kevin Schade
740867,away,72',4315.0,Jordan Henderson,Yehor Yarmoliuk
740867,home,75',4469.0,Florentino,James Ward-Prowse
740867,home,84',4986.0,Loum Tchaouna,Hannibal Mejbri
740867,home,90'+1',5400.0,Ashley Barnes,Zian Flemming
740868,away,60',3568.0,Leon Bailey,Jadon Sancho
740868,away,60',3569.0,Ross Barkley,Douglas Luiz
740868,away,70',4158.0,Tammy Abraham,Emiliano Buendía
740868,away,70',4173.0,Ian Maatsen,Lucas Digne
740868,home,81',4856.0,Tolu Arokodare,Jean-Ricner Bellegarde
740868,away,86',5103.0,Alysson Edward,Ollie Watkins
740868,home,89',5338.0,Angel Gomes,André because of an injury
740868,home,90'+3',5400.0,Rodrigo Gomes,Adam Armstrong
740869,home,65',3893.0,Lukas Nmecha,Brenden Aaronson
740869,away,68',4052.0,Savinho,Omar Marmoush
740869,away,70',4181.0,Tijjani Reijnders,Nico O'Reilly because of an injury
740869,home,75',4488.0,Wilfried Gnonto,Ilia Gruev
740869,home,76',4507.0,Daniel James,Jayden Bogle
740869,home,87',5178.0,Joël Piroe,James Justin
740869,home,87',5187.0,Jaka Bijol,Joe Rodon
740869,away,88',5229.0,Nathan Aké,Rayan Cherki
740870,away,58',3462.0,Pape Matar Sarr,Conor Gallagher
740870,away,58',3471.0,Richarlison,Xavi Simons
740870,away,58',3476.0,Mathys Tel,Randal Kolo Muani
740870,home,72',4298.0,Samuel Chukwueze,Harry Wilson
740870,home,72',4309.0,Tom Cairney,Emile Smith Rowe
740870,home,73',4335.0,Rodrigo Muniz,Raúl Jiménez
740870,home,74',4440.0,Josh King,Oscar Bobb
740870,away,80',4784.0,Souza,Yves Bissouma
740870,home,90',5364.0,Jorge Cuenca,Alex Iwobi
740870,away,90',5387.0,Kevin Danso,Radu Dragusin
740871,home,56',3307.0,Gabriel Martinelli,Leandro Trossard
740871,away,75',4478.0,Roméo Lavia,Andrey Santos
