event_id,home_away,minute,minute_sec,player_in,player_out
736829,away,76',4546.0,Idrissa Gueye,Nicolò Zaniolo
736829,home,79',4737.0,Edoardo Iannoni,Ismaël Koné
736829,home,80',4742.0,Woyo Coulibaly,Sebastian Walukiewicz
736829,away,80',4761.0,Sandi Lovric,Arthur Atta
736829,home,86',5121.0,Walid Cheddira,Andrea Pinamonti
736825,away,32',1874.0,Elseid Hysaj,Adam Marusic because of an injury
736825,home,68',4073.0,Valentín Carboni,Vítinha
736825,home,69',4081.0,Nicolae Stanciu,Patrizio Masini
736825,home,69',4092.0,Jeff Ekhator,Ruslan Malinovskyi
736825,home,69',4107.0,Caleb Ekuban,Lorenzo Colombo
736825,away,69',4125.0,Nuno Tavares,Luca Pellegrini because of an injury
736825,away,84',5004.0,Patric,Toma Basic
736825,away,84',5005.0,Oliver Provstgaard,Valentín Castellanos
736825,away,84',5021.0,Pedro,Mario Gila because of an injury
736825,home,84',5029.0,Lorenzo Venturino,Aarón Martín
736832,home,58',3447.0,Adrian Benedyczak,Gaetano Oristanio
736832,away,70',4195.0,Cristiano Biraghi,Niels Nkounkou
736832,away,71',4222.0,Adrien Tamèze,Kristjan Asllani
736832,away,77',4604.0,Ché Adams,Ardian Ismajli because of an injury
736832,home,81',4814.0,Nahuel Estévez,Adrián Bernabé
736832,home,81',4834.0,Oliver Sørensen,Patrick Cutrone
736832,away,87',5177.0,Zakaria Aboukhlal,Nikola Vlasic
736832,away,87',5187.0,Alieu Njie,Giovanni Simeone
736832,home,90'+2',5400.0,Milan Djuric,Mateo Pellegrino
736826,home,21',1243.0,Lucas da Cunha,Sergi Roberto because of an injury
736826,away,45',2700.0,Romano Floriani Mussolini,Alessio Zerbin
736826,home,45',2700.0,Marc Oliver Kempf,Jacobo Ramón
736826,home,45',2700.0,Jayden Addai,Nicolas Kühn
736826,away,64',3829.0,Franco Vázquez,Martín Payero
736826,away,64',3830.0,Antonio Sanabria,Dennis Johnsen
736826,home,66',3929.0,Maxence Caqueret,Tasos Douvikas
736826,away,77',4590.0,Jari Vandeputte,Federico Bonazzoli
736826,home,90'+1',5400.0,Álvaro Morata,Nico Paz
736826,away,90'+1',5400.0,Jeremy Sarmiento,Warren Bondo
736833,home,59',3492.0,Davide Bartesaghi,Christian Pulisic
736833,home,69',4092.0,Zachary Athekame,Alexis Saelemaekers because of an injury
736833,home,69',4105.0,Rafael Leão,Santiago Giménez
736833,away,72',4320.0,Eljif Elmas,Kevin De Bruyne
736833,away,73',4335.0,Lorenzo Lucca,Rasmus Højlund
736833,away,73',4342.0,David Neres,Scott McTominay
736833,away,77',4619.0,Noa Lang,Matteo Politano
736833,home,80',4764.0,Ruben Loftus-Cheek,Fikayo Tomori because of an injury
736833,home,80',4765.0,Koni De Winter,Youssouf Fofana
736833,away,90'+3',5400.0,Billy Gilmour,Stanislav Lobotka
736834,away,45',2700.0,Álvaro Morata,Tasos Douvikas
736834,home,62',3677.0,Marco Brescianini,Lazar Samardzic
736834,away,69',4087.0,Álex Valle,Mërgim Vojvoda
736834,away,69',4103.0,Maxence Caqueret,Martin Baturina
736834,home,73',4379.0,Nikola Krstovic,Ademola Lookman
736834,home,74',4398.0,Yunus Musah,Éderson
736834,home,74',4407.0,Daniel Maldini,Kamaldeen Sulemana
736834,away,86',5113.0,Stefan Posch,Ivan Smolcic
736834,away,89',5339.0,Marc Oliver Kempf,Lucas da Cunha
736835,home,45',2700.0,Federico Bernardeschi,Riccardo Orsolini
736835,away,45',2700.0,Henrik Meister,Giovanni Bonfanti
736835,away,45',2700.0,Samuele Angori,Mattéo Tramoni
736835,home,56',3332.0,Jonathan Rowe,Nicolò Cambiaghi
736835,home,56',3341.0,Giovanni Fabbian,Jens Odgaard
736835,away,63',3738.0,Juan Cuadrado,Isak Vural
736835,home,73',4325.0,Tommaso Pobega,Nikola Moro
736835,home,75',4477.0,Benjamín Domínguez,Thijs Dallinga
736835,away,77',4609.0,Louis Buffon,M'Bala Nzola
736835,away,77',4617.0,Arturo Calabresi,Mehdi Léris
736836,home,45',2700.0,Roberto Piccoli,Albert Gudmundsson
736836,away,59',3500.0,Lorenzo Pellegrini,Tommaso Baldanzi
736836,away,59',3505.0,Paulo Dybala,Artem Dovbyk
736836,home,67',4007.0,Cher Ndour,Jacopo Fazzini because of an injury
736836,away,67',4020.0,Devyne Rensch,Kostas Tsimikas
736836,home,75',4474.0,Pietro Comuzzo,Pablo Marí
736836,home,75',4480.0,Edin Dzeko,Rolando Mandragora
736836,away,81',4818.0,Neil El Aynaoui,Matías Soulé
736836,home,81',4825.0,Niccolò Fortini,Dodô because of an injury
736836,away,81',4829.0,Jan Ziólkowski,Wesley
736839,home,44',2607.0,Billy Gilmour,Stanislav Lobotka because of an injury
736839,away,45',2700.0,Sebastian Otoa,Alessandro Marcandalli
736839,home,50',2986.0,Leonardo Spinazzola,Mathías Olivera
736839,home,50',2996.0,Kevin De Bruyne,Matteo Politano because of an injury
736839,away,61',3620.0,Morten Thorsby,Ruslan Malinovskyi
736839,away,61',3629.0,Caleb Ekuban,Jeff Ekhator
736839,away,76',4530.0,Lorenzo Colombo,Vítinha
736839,away,76',4557.0,Valentín Carboni,Stefano Sabelli
736839,home,82',4907.0,Miguel Gutiérrez,David Neres
736839,home,82',4908.0,Lorenzo Lucca,Rasmus Højlund
736843,home,26',1536.0,Mathias Løvik,Emanuele Valeri because of an injury
736843,home,45',2700.0,Pontus Almqvist,Sascha Britschgi
736843,home,67',4014.0,Adrian Benedyczak,Oliver Sørensen
736843,away,68',4033.0,Lameck Banda,Riccardo Sottil
736843,away,76',4516.0,Francesco Camarda,Nikola Stulic
736843,home,84',4993.0,Nahuel Estévez,Adrián Bernabé
736843,home,84',5004.0,Milan Djuric,Mathias Løvik
736843,away,88',5246.0,Corrie Ndaba,Medon Berisha
736843,away,88',5254.0,Mohamed Kaba,Lassana Coulibaly
736842,away,45',2700.0,Jari Vandeputte,Dennis Johnsen
736842,home,53',3176.0,Luis Henrique,Denzel Dumfries
736842,away,57',3419.0,Federico Bonazzoli,Antonio Sanabria
736842,away,58',3440.0,Mikayil Faye,Federico Ceccherini
736842,away,58',3445.0,Jamie Vardy,Franco Vázquez
736842,home,61',3614.0,Francesco Pio Esposito,Ange-Yoan Bonny
736842,home,61',3626.0,Carlos Augusto,Alessandro Bastoni
736842,away,74',4425.0,Tommaso Barbieri,Romano Floriani Mussolini
736842,home,75',4447.0,Andy Diouf,Henrikh Mkhitaryan
736842,home,75',4473.0,Petar Sucic,Lautaro Martínez
736840,away,63',3756.0,Niels Nkounkou,Valentino Lazaro
736840,home,67',3981.0,Reda Belahyane,Toma Basic
736840,home,67',4002.0,Gustav Isaksen,Pedro
736840,away,70',4161.0,Ché Adams,Nikola Vlasic
736840,away,70',4162.0,Adam Masina,Adrien Tamèze
736840,away,78',4668.0,Ali Dembélé,Marcus Pedersen because of an injury
736840,away,79',4697.0,Gvidas Gineitis,Giovanni Simeone
736840,home,81',4829.0,Tijjani Noslin,Boulaye Dia
736840,home,90',5384.0,Manuel Lazzari,Nuno Tavares
736845,away,57',3387.0,Edoardo Iannoni,Aster Vranckx
736845,away,57',3388.0,Nicholas Pierini,Armand Laurienté
736845,home,64',3816.0,Francesco Camarda,Nikola Stulic
736845,home,64',3826.0,Thórir Helgason,Lassana Coulibaly
736845,away,74',4395.0,Walid Cheddira,Andrea Pinamonti
736845,away,74',4395.0,Fali Candé,Filippo Romagna
736845,home,74',4425.0,Lameck Banda,Santiago Pierotti
736845,home,86',5113.0,Balthazar Pierret,Medon Berisha
736845,home,86',5119.0,Konan N’Dri,Tete Morente
736838,away,20',1158.0,Michel Adopo,Yerry Mina because of an injury
736838,away,45',2700.0,Alessandro Di Pardo,Mattia Felici
736838,home,67',3972.0,Nicolò Bertola,Christian Kabasele because of an injury
736838,away,72',4285.0,Zito Luvumbo,Gennaro Borrelli because of an injury
736838,home,77',4613.0,Vakoun Bayo,Nicolò Zaniolo
736838,away,82',4902.0,Nicolò Cavuoti,Adam Obert
736838,away,83',4924.0,Leonardo Pavoletti,Sebastiano Esposito
736838,home,85',5094.0,Oier Zarraga,Jakub Piotrowski
736838,home,86',5104.0,Kingsley Ehizibue,Alessandro Zanoli
736837,away,59',3509.0,Alieu Fadera,Armand Laurienté
736837,away,59',3510.0,Kristian Thorstvedt,Aster Vranckx
736837,away,59',3512.0,Nicholas Pierini,Cristian Volpato
736837,home,65',3900.0,Jean-Daniel Akpa Akpro,Roberto Gagliardini
736837,home,76',4524.0,Cheikh Niasse,Suat Serdar
736837,home,76',4532.0,Amin Sarr,Antoine Bernede
736837,away,82',4869.0,Edoardo Iannoni,Ismaël Koné
736837,home,85',5050.0,Grigoris Kastanos,Giovane
736837,home,85',5060.0,Daniel Mosquera,Domagoj Bradaric
736837,away,87',5198.0,Walid Cheddira,Andrea Pinamonti
736846,home,57',3386.0,Santiago Giménez,Zachary Athekame
736846,away,69',4138.0,Fabiano Parisi,Robin Gosens
736846,away,70',4161.0,Albert Gudmundsson,Jacopo Fazzini
736846,away,77',4598.0,Roberto Piccoli,Moise Kean
736846,away,87',5218.0,Simon Sohm,Hans Nicolussi Caviglia
736846,away,88',5228.0,Edin Dzeko,Rolando Mandragora
736846,home,90',5371.0,Koni De Winter,Alexis Saelemaekers
736846,home,90'+3',5400.0,Cheveyo Balentien,Rafael Leão
736847,away,61',3623.0,Jean-Daniel Akpa Akpro,Antoine Bernede
736847,away,61',3630.0,Rafik Belghali,Fallou Cham
736847,home,65',3884.0,Giovanni Bonfanti,Samuele Angori
736847,home,65',3887.0,Juan Cuadrado,Mehdi Léris
736847,home,66',3901.0,Gabriele Piccinini,Marius Marin
736847,away,67',3980.0,Amin Sarr,Gift Orban
736847,away,67',3981.0,Daniel Mosquera,Giovane
736847,home,79',4725.0,Mattéo Tramoni,Stefano Moreo
736847,away,86',5110.0,Yellu Santiago,Suat Serdar
736841,away,63',3734.0,Rafael Leão,Santiago Giménez
736841,away,63',3734.0,Ruben Loftus-Cheek,Youssouf Fofana
736841,home,69',4087.0,Dusan Vlahovic,Kenan Yildiz
736841,home,69',4088.0,Khéphren Thuram,Jonathan David
736841,home,69',4088.0,Loïs Openda,Francisco Conceição
736841,away,74',4390.0,Christopher Nkunku,Christian Pulisic
736841,home,86',5140.0,Filip Kostic,Daniele Rugani
736844,away,43',2571.0,Lautaro Valenti,Adrián Bernabé
736844,home,45',2700.0,Valentín Carboni,Stefano Sabelli
736844,away,45',2700.0,Christian Ordóñez,Pontus Almqvist
736844,home,58',3429.0,Lorenzo Venturino,Vítinha
736844,home,66',3923.0,Lorenzo Colombo,Morten Frendrup
736844,home,66',3928.0,Jeff Ekhator,Caleb Ekuban
736844,away,79',4711.0,Oliver Sørensen,Patrick Cutrone
736844,home,81',4813.0,Maxwel Cornet,Ruslan Malinovskyi
736844,away,87',5176.0,Mariano Troilo,Nahuel Estévez because of an injury
736844,away,87',5196.0,Milan Djuric,Mateo Pellegrino
736849,home,62',3684.0,Cyril Ngonge,Giovanni Simeone because of an injury
736849,away,63',3776.0,Noa Lang,Mathías Olivera
736849,away,63',3779.0,Alessandro Buongiorno,Juan Jesus
736849,away,74',4406.0,Matteo Politano,David Neres
736849,away,74',4425.0,Giuseppe Ambrosino,Lorenzo Lucca
736849,home,75',4444.0,Cristiano Biraghi,Niels Nkounkou
736849,home,75',4458.0,Gvidas Gineitis,Nikola Vlasic
736849,away,82',4876.0,Eljif Elmas,Billy Gilmour
736849,home,84',5030.0,Ardian Ismajli,Kristjan Asllani
736849,home,84',5034.0,Duván Zapata,Ché Adams
736848,home,55',3294.0,Artem Dovbyk,Lorenzo Pellegrini
736848,home,55',3300.0,Jan Ziólkowski,Evan Ndicka
736848,away,61',3655.0,Francesco Pio Esposito,Lautaro Martínez
736848,away,62',3671.0,Davide Frattesi,Hakan Çalhanoglu
736848,away,69',4113.0,Petar Sucic,Ange-Yoan Bonny
736848,home,73',4372.0,Leon Bailey,Paulo Dybala
736848,home,73',4380.0,Tommaso Baldanzi,Mario Hermoso
736848,home,80',4745.0,Evan Ferguson,Matías Soulé
736848,away,82',4874.0,Piotr Zielinski,Nicolò Barella
736848,away,82',4887.0,Carlos Augusto,Federico Dimarco
736850,away,22',1292.0,Gustav Isaksen,Matteo Cancellieri because of an injury
736850,home,67',3966.0,Nikola Krstovic,Kamaldeen Sulemana
736850,home,67',3976.0,Marten de Roon,Mario Pasalic
736850,home,67',3986.0,Giorgio Scalvini,Honest Ahanor
736850,away,75',4489.0,Matías Vecino,Toma Basic
736850,away,76',4510.0,Pedro,Mattia Zaccagni
736850,home,82',4865.0,Daniel Maldini,Ademola Lookman
736850,away,86',5142.0,Manuel Lazzari,Adam Marusic
736850,away,86',5148.0,Oliver Provstgaard,Nuno Tavares
736853,home,61',3652.0,Tommaso Barbieri,Alessio Zerbin
736853,home,62',3669.0,Dachi Lordkipanidze,Martín Payero
736853,away,62',3698.0,Adam Buksa,Vakoun Bayo
736853,away,62',3705.0,Jakub Piotrowski,Jurgen Ekkelenkamp
736853,home,74',4427.0,Jeremy Sarmiento,Jari Vandeputte
736853,home,75',4451.0,Franco Vázquez,Federico Bonazzoli
736853,away,75',4454.0,Keinan Davis,Nicolò Zaniolo
736853,away,86',5122.0,Kingsley Ehizibue,Alessandro Zanoli
736853,away,86',5133.0,Lennon Miller,Arthur Atta
736852,home,45',2700.0,Jacobo Ramón,Diego Carlos
736852,home,68',4054.0,Álex Valle,Alberto Moreno
736852,home,68',4056.0,Tasos Douvikas,Maxence Caqueret
736852,away,77',4573.0,Weston McKennie,Teun Koopmeiners
736852,away,77',4585.0,Dusan Vlahovic,Manuel Locatelli
736852,away,83',4925.0,Filip Kostic,Daniele Rugani
736852,away,83',4930.0,João Mário,Andrea Cambiaso
736852,home,87',5210.0,Stefan Posch,Ivan Smolcic because of an injury
736852,home,90'+2',5400.0,Ignace Van der Brempt,Álvaro Morata
736851,home,54',3226.0,Gennaro Borrelli,Gabriele Zappa
736851,home,55',3241.0,Zito Luvumbo,Mattia Felici
736851,away,59',3533.0,Riccardo Orsolini,Federico Bernardeschi
736851,away,60',3558.0,Charalampos Lykogiannis,Juan Miranda
736851,home,68',4074.0,Gianluca Gaetano,Matteo Prati
736851,home,68',4075.0,Zé Pedro,Yerry Mina because of an injury
736851,away,77',4561.0,Benjamín Domínguez,Nicolò Cambiaghi
736851,away,77',4603.0,Tommaso Pobega,Remo Freuler
736851,home,78',4672.0,Semih Kiliçsoy,Sebastiano Esposito
736851,away,88',5244.0,Lorenzo De Silvestri,Emil Holm
736854,home,45',2700.0,Jeremy Sarmiento,Antonio Sanabria
736854,away,58',3451.0,Gianluca Scamacca,Nikola Krstovic
736854,away,58',3459.0,Lazar Samardzic,Charles De Ketelaere
736854,home,61',3637.0,Matteo Bianchetti,Mikayil Faye
736854,home,73',4373.0,Francesco Folino,Martín Payero
736854,away,82',4868.0,Marco Brescianini,Mario Pasalic
736854,away,82',4885.0,Kamaldeen Sulemana,Marten de Roon
736854,home,85',5076.0,Franco Vázquez,Alessio Zerbin because of an injury
736856,home,45',2700.0,Adam Buksa,Keinan Davis
736856,away,45',2700.0,Konan N’Dri,Thórir Helgason
736856,away,45',2700.0,Lameck Banda,Tete Morente
736856,home,60',3573.0,Nicolò Bertola,Oumar Solet
736856,home,60',3575.0,Vakoun Bayo,Nicolò Zaniolo
736856,away,66',3908.0,Francesco Camarda,Nikola Stulic
736856,home,76',4544.0,Jakub Piotrowski,Jurgen Ekkelenkamp
736856,away,76',4558.0,Youssef Maleh,Medon Berisha
736856,home,86',5136.0,Kingsley Ehizibue,Alessandro Zanoli
736856,away,86',5152.0,Álex Sala,Santiago Pierotti
736864,home,20',1149.0,Marco Brescianini,Marten de Roon because of an injury
736864,away,45',2700.0,Christopher Nkunku,Rafael Leão
736864,away,62',3663.0,Ruben Loftus-Cheek,Santiago Giménez because of an injury
736864,home,71',4259.0,Raoul Bellanova,Lorenzo Bernasconi
736864,home,72',4265.0,Berat Djimsiti,Honest Ahanor
736864,home,81',4856.0,Lazar Samardzic,Charles De Ketelaere
736864,home,82',4868.0,Yunus Musah,Mario Pasalic
736864,away,90',5352.0,Zachary Athekame,Alexis Saelemaekers
736857,home,60',3562.0,Valentino Lazaro,Cristiano Biraghi
736857,home,60',3571.0,Cyril Ngonge,Nikola Vlasic
736857,home,60',3590.0,Ardian Ismajli,Kristjan Asllani
736857,away,61',3654.0,Caleb Ekuban,Jeff Ekhator
736857,home,73',4334.0,Gvidas Gineitis,Ché Adams
736857,away,78',4631.0,Jean Onana,Morten Frendrup
736857,away,78',4632.0,Maxwel Cornet,Stefano Sabelli
736857,home,83',4954.0,Duván Zapata,Giovanni Simeone
736857,away,87',5202.0,Lorenzo Colombo,Ruslan Malinovskyi
736857,away,87',5220.0,Vítinha,Morten Thorsby
736858,home,39',2308.0,Fali Candé,Filippo Romagna because of an injury
736858,away,45',2700.0,Mario Hermoso,Kostas Tsimikas
736858,away,50',2981.0,Artem Dovbyk,Leon Bailey
736858,home,60',3580.0,Cristian Volpato,Domenico Berardi because of an injury
736858,home,60',3594.0,Aster Vranckx,Kristian Thorstvedt
736858,away,66',3937.0,Matías Soulé,Paulo Dybala
736858,away,66',3943.0,Lorenzo Pellegrini,Bryan Cristante
736858,home,81',4821.0,Armand Laurienté,Ismaël Koné
736858,home,81',4836.0,Walid Cheddira,Alieu Fadera
736858,away,87',5218.0,Devyne Rensch,Wesley
736866,home,45',2700.0,Tete Morente,Santiago Pierotti
736866,away,48',2864.0,David Neres,Noa Lang because of an injury
736866,away,61',3618.0,Leonardo Spinazzola,Mathías Olivera
736866,away,61',3619.0,Scott McTominay,Matteo Politano
736866,away,61',3621.0,Rasmus Højlund,Lorenzo Lucca
736866,home,65',3861.0,Konan N’Dri,Lameck Banda
736866,home,70',4170.0,Nikola Stulic,Francesco Camarda
736866,home,77',4575.0,Balthazar Pierret,Medon Berisha
736866,home,77',4598.0,Youssef Maleh,Lassana Coulibaly
736866,away,85',5067.0,Miguel Gutiérrez,Eljif Elmas
736862,away,45',2700.0,Kenan Yildiz,Andrea Cambiaso
736862,home,55',3241.0,Luca Pellegrini,Manuel Lazzari
736862,away,66',3923.0,Filip Kostic,Jonathan David
736862,away,66',3936.0,Khéphren Thuram,Teun Koopmeiners
736862,home,68',4053.0,Matías Vecino,Toma Basic because of an injury
736862,away,78',4640.0,Loïs Openda,Weston McKennie
736862,home,82',4920.0,Tijjani Noslin,Boulaye Dia
736862,home,83',4922.0,Pedro,Gustav Isaksen
736862,away,86',5110.0,João Mário,Federico Gatti
736859,away,45',2700.0,Assane Diao,Mërgim Vojvoda
736859,away,45',2700.0,Nicolas Kühn,Maxence Caqueret
736859,away,72',4273.0,Tasos Douvikas,Álvaro Morata because of an injury
736859,away,72',4290.0,Martin Baturina,Lucas da Cunha
736859,home,72',4295.0,Oliver Sørensen,Christian Ordóñez
736859,home,76',4507.0,Hernani,Adrián Bernabé
736859,home,76',4513.0,Adrian Benedyczak,Mateo Pellegrino
736859,home,90',5386.0,Milan Djuric,Patrick Cutrone
736860,away,32',1881.0,Piotr Zielinski,Henrikh Mkhitaryan because of an injury
736860,home,37',2170.0,Mathías Olivera,Kevin De Bruyne because of an injury
736860,away,62',3695.0,Francesco Pio Esposito,Ange-Yoan Bonny
736860,away,73',4326.0,Petar Sucic,Hakan Çalhanoglu
736860,away,73',4336.0,Davide Frattesi,Nicolò Barella
736860,away,73',4338.0,Luis Henrique,Denzel Dumfries
736860,home,81',4841.0,Noa Lang,David Neres because of an injury
736860,home,82',4876.0,Eljif Elmas,Matteo Politano
736860,home,90',5370.0,Sam Beukema,Alessandro Buongiorno
736860,home,90',5377.0,Miguel Gutiérrez,Leonardo Spinazzola
736867,away,38',2257.0,Adam Buksa,Keinan Davis because of an injury
736867,away,58',3468.0,Sandi Lovric,Jakub Piotrowski
736867,away,58',3475.0,Vakoun Bayo,Nicolò Zaniolo
736867,away,74',4407.0,Alessandro Zanoli,Kingsley Ehizibue
736867,away,74',4408.0,Lennon Miller,Arthur Atta
736867,home,77',4575.0,Jonathan David,Loïs Openda
736867,home,89',5282.0,Daniele Rugani,Filip Kostic
736867,home,89',5305.0,Teun Koopmeiners,Dusan Vlahovic
736863,home,16',944.0,Armel Bella-Kotchap,Unai Núñez because of an injury
736863,home,45',2700.0,Antoine Bernede,Jean-Daniel Akpa Akpro
736863,away,45',2700.0,Michel Adopo,Joseph Liteta
736863,away,62',3720.0,Leonardo Pavoletti,Michael Folorunsho
736863,away,63',3736.0,Zito Luvumbo,Gianluca Gaetano
736863,home,70',4199.0,Fallou Cham,Rafik Belghali because of an injury
736863,home,78',4636.0,Amin Sarr,Giovane
736863,away,78',4643.0,Mattia Felici,Marco Palestra
736863,home,78',4655.0,Abdou Harroui,Gift Orban
736863,away,86',5159.0,Luca Mazzitelli,Matteo Prati
736868,home,7',408.0,Leon Bailey,Evan Ferguson because of an injury
736868,home,45',2700.0,Neil El Aynaoui,Leon Bailey
736868,away,60',3586.0,Adrian Benedyczak,Patrick Cutrone
736868,home,73',4347.0,Artem Dovbyk,Matías Soulé
736868,away,77',4608.0,Milan Djuric,Mateo Pellegrino
736868,away,77',4610.0,Benjamín Cremaschi,Adrián Bernabé
736868,away,77',4617.0,Pontus Almqvist,Nahuel Estévez
736868,home,85',5098.0,Daniele Ghilardi,Gianluca Mancini
736868,home,86',5108.0,Devyne Rensch,Wesley
736868,away,90',5392.0,Tjas Begic,Sascha Britschgi
736855,home,53',3172.0,Niccolò Fortini,Robin Gosens
736855,home,54',3182.0,Cher Ndour,Rolando Mandragora
736855,home,54',3192.0,Edin Dzeko,Nicolò Fagioli
736855,home,64',3829.0,Abdelhamid Sabiri,Hans Nicolussi Caviglia
736855,away,64',3834.0,Jonathan Rowe,Nicolò Cambiaghi
736855,away,64',3835.0,Thijs Dallinga,Santiago Castro
736855,away,77',4572.0,Federico Bernardeschi,Riccardo Orsolini
736855,away,77',4579.0,Tommaso Pobega,Giovanni Fabbian
736855,home,85',5068.0,Roberto Piccoli,Luca Ranieri
736855,away,86',5140.0,Nicolò Casale,Jonathan Rowe
736865,away,45',2700.0,Pedro,Boulaye Dia
736865,home,45',2700.0,Arturo Calabresi,Daniel Denoon
736865,away,58',3458.0,Matías Vecino,Toma Basic
736865,away,58',3470.0,Manuel Lazzari,Luca Pellegrini because of an injury
736865,away,61',3606.0,Oliver Provstgaard,Mario Gila because of an injury
736865,home,65',3868.0,Mehdi Léris,Mattéo Tramoni
736865,home,65',3870.0,Stefano Moreo,Juan Cuadrado
736865,home,65',3897.0,Ebenezer Akinsanmiro,Marius Marin
736865,away,81',4822.0,Tijjani Noslin,Gustav Isaksen
736861,away,45',2700.0,Juan Cuadrado,Giovanni Bonfanti
736861,away,45',2700.0,Arturo Calabresi,Raúl Albiol
736861,away,71',4234.0,Stefano Moreo,Henrik Meister
736861,away,71',4242.0,Isak Vural,Mattéo Tramoni
736861,home,76',4538.0,Zachary Athekame,Davide Bartesaghi
736861,home,76',4542.0,Christopher Nkunku,Santiago Giménez
736871,home,62',3664.0,Gianluca Gaetano,Michael Folorunsho
736871,home,62',3684.0,Mattia Felici,Gabriele Zappa
736871,away,74',4413.0,Aster Vranckx,Kristian Thorstvedt
736871,away,74',4414.0,Luca Moro,Andrea Pinamonti
736871,away,74',4430.0,Alieu Fadera,Armand Laurienté
736871,home,76',4557.0,Leonardo Pavoletti,Gennaro Borrelli
736871,home,83',4973.0,Zito Luvumbo,Sebastiano Esposito
